Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
114920.KN,5120102015,,,FY0
186230.KQ,5220102010,-4.46,-4.50712685428812,FY0
285130.KS,5110101011,8.849,9.15348646000565,FY0
178600.KN,5410202025,,,FY0
603867.SS,5110101010,18.34,17.5540287928873,FY0
603115.SS,5120103013,,11.1599228099805,FY0
260970.KQ,5410202026,,13.390546557857,FY0
603530.SS,5210203010,,2.98024006605003,FY0
603327.SS,5120102015,22.23,22.0360906106269,FY0
603212.SS,5020101013,6.589,6.52818007334749,FY0
688611.SS,5210203010,,6.89689985906555,FY0
300912.SZ,5220301011,,-28.1307026561927,FY0
600989.SS,5110101010,19.519,19.4749377851883,FY0
839725.BJE,5120105010,19.74,,FY0
9900.HK,5220102015,,21.8441146587025,FY0
836422.BJE,5410202026,,,FY0
300986.SZ,5220304018,13.49,13.4009193640321,FY0
838402.BJE,5110101015,,,FY0
6568.T,5110101010,13.8,13.8247178043612,FY0
605339.SS,5410202010,,4.96155419858804,FY0
688309.SS,5220301011,,2.05272821999691,FY0
3489.T,6010101050,,25.7359753279433,FY0
3447.T,5120102013,,6.57041568935894,FY0
688707.SS,5210203011,36.36,36.0084566088707,FY0
300778.SZ,5220102015,,5.54671232548687,FY0
9272.T,5220304026,,38.7231958913813,FY0
601615.SS,5020101010,14.859,14.6315247676128,FY0
600929.SS,5410202026,8.01,13.4859453314372,FY0
1034.HK,5220102016,,32.2471191499388,FY0
603007.SS,5220102015,,-58.1812170399334,FY0
1996.HK,6010101010,,-28.0359939425519,FY0
2798.HK,5010101010,,35.1719594448451,FY0
2346.HK,5110101010,,6.04736560764171,FY0
1748.HK,5220304018,,8.64425008303415,FY0
016790.KQ,5410201024,,-565.504726541726,FY0
300614.SZ,5910102012,,2.54223574048776,FY0
1445.T,5120201010,,-38.7505098031414,FY0
1977.HK,5220102010,,5.46476474650009,FY0
6111.HK,6010101050,,-14.1618989993979,FY0
6682.TWO,5210203010,,-4.32102620432686,FY0
2682.HK,5220304018,,14.7960514827483,FY0
1790.HK,5910301012,,4.979907349031,FY0
9273.T,5110101016,13.6,13.5754794474874,FY0
9274.T,5130102014,,25.3533618764261,FY0
1757.HK,5220102010,,0.973259397660573,FY0
1894.HK,5220102016,,-0.299484130357873,FY0
7031.T,5220304010,,12.915589957248,FY0
2258.HK,5220102010,,3.77665631145359,FY0
6890.HK,5120102013,,-4.26429835488928,FY0
003017.SZ,5110101010,,8.08354381540761,FY0
1446.T,5220102015,,8.59861196844074,FY0
601330.SS,5220301012,10.16,10.5309476931942,FY0
6663.HK,5220304014,,,FY0
300796.SZ,5110102012,10.83,11.304058664163,FY0
294870.KS,5220102010,1.745,1.74533689454716,FY0
603815.SS,5220102015,,8.59054441929374,FY0
7033.T,5220304010,24.1,21.252251010554,FY0
1837.HK,5410202013,9.861,9.86007668816836,FY0
4395.T,5220304025,,51.4568324622277,FY0
300793.SZ,5210203010,,7.30545860589663,FY0
603053.SS,5910201011,,11.8838274977039,FY0
603995.SS,5120102015,12.52,11.8085586920523,FY0
1796.HK,5220102010,,-15.2334232553963,FY0
002963.SZ,5220102010,,-9.83050314430217,FY0
002973.SZ,5220301010,17.67,17.6807569311868,FY0
5699.T,5220301012,,9.33276663046663,FY0
1793.HK,5220102010,,2.09573347147484,FY0
003043.SZ,5120102014,,15.472245121207,FY0
603719.SS,5430102010,14.759,14.7160403849466,FY0
2892.HK,6010101050,,6.11697483063545,FY0
2360.HK,5430102010,,43.84966539588,FY0
298000.KS,5110101010,-135.405,-135.404763495723,FY0
1472.HK,5220102010,,-2.67776422472555,FY0
832469.BJE,5110101011,,,FY0
1780.HK,5220102010,,2.68708465761341,FY0
290380.KQ,5110102011,,-18.9506761332179,FY0
6691.TW,5220102010,,35.8001530330919,FY0
601068.SS,5220102010,,-0.206322825514134,FY0
688627.SS,5210201014,,,FY0
300720.KS,5120201012,5.589,5.59000238197359,FY0
7038.T,5220304013,,20.5582980307354,FY0
688006.SS,5210203011,15.897,15.7769754203322,FY0
288620.KQ,5020101012,1.205,1.20473408925713,FY0
7039.T,5220304013,,18.3372901971149,FY0
010400.KS,5220102016,15.524,-3.48734955637061,FY0
6692.TWO,5020101010,,,FY0
290720.KQ,5410202016,,-6.45225961966537,FY0
601609.SS,5120105016,5.58,5.28275716328959,FY0
002971.SZ,5110101015,6.4,6.37580815822445,FY0
3990.HK,6010101010,7.139,7.13719087805783,FY0
306200.KS,5120102013,21.118,21.1182372021124,FY0
300989.SZ,5220102015,,3.07510113212874,FY0
2019.HK,6010101010,,5.91539417402148,FY0
3616.HK,6010101050,,4.8211852013967,FY0
300858.SZ,5410202026,11.11,8.23935864098778,FY0
300866.SZ,5210203011,17.81,17.6899442507968,FY0
603948.SS,5110101010,,20.5983032668663,FY0
7670.T,5110101016,,3.50149486896329,FY0
027360.KQ,5510202010,,0.821665990334254,FY0
194700.KQ,5410202025,12.46,12.4602656693445,FY0
1450.T,5220102010,,18.6467924302982,FY0
TC.OQ,5220304026,,,FY0
900340.KQ,5410202016,10.83,9.65440077993939,FY0
605128.SS,5120102015,4.35,4.22528237601687,FY0
300898.SZ,5410202019,6.299,6.2960613649774,FY0
PUYI.OQ,5510202014,,-18.2680235178218,FY0
7330.T,5510202010,,,FY0
2945.TW,5430102012,,2.9882268380535,FY0
270870.KQ,5410202025,,5.21886543747667,FY0
1759.HK,5910201011,,3.02432897359583,FY0
1845.HK,5220301012,,-15.8868325589158,FY0
688560.SS,5110101011,4.61,4.57760287681488,FY0
300833.SZ,5210203014,17.81,17.7799104994927,FY0
688223.SS,5020101013,12.15,14.5927308139924,FY0
601702.SS,5120103013,17.8,18.4713808208954,FY0
002946.SZ,5410202019,14.019,13.3725028517055,FY0
7049.T,5220304013,-10.7,-10.5970957325444,FY0
2163.HK,5120201010,-11.919,-21.7543314636936,FY0
247540.KQ,5210203011,33.799,24.263950611467,FY0
1887.T,5220102010,,4.19144898557,FY0
6805.HK,5910301012,,10.2042033226614,FY0
100790.KQ,5510202015,,20.6383757850804,FY0
1283.HK,5220102016,,14.679244841653,FY0
278280.KQ,5110101010,11.902,11.9038462608355,FY0
1902.HK,6010101050,6.932,-51.8366408481865,FY0
1412.HK,5130102010,,15.0180415651613,FY0
7673.T,5210203020,,8.38984324722329,FY0
7058.T,5220304014,,10.0939527818497,FY0
7057.T,5220304022,,14.3997360441183,FY0
1955.HK,5220304016,,5.23399647754607,FY0
1897.HK,5220102016,,2.25989544296732,FY0
300822.SZ,5210203010,,3.67770376660048,FY0
1921.HK,5120102010,,11.0209285239885,FY0
PAVS.OQ,5410202025,,-154.469093676048,FY0
003008.SZ,5220304024,,6.65726003714783,FY0
6721.TWO,5220304010,,13.4538104048013,FY0
002993.SZ,5210203011,12.39,12.2919296584517,FY0
3603.HK,6010101010,,-10.7523201591822,FY0
2295.HK,5220102016,,,FY0
6193.HK,5120201012,,4.02037095591451,FY0
9968.HK,6010101010,,7.80144716936365,FY0
300815.SZ,5220301010,15.98,15.9757137565578,FY0
002988.SZ,5120103010,-5.21,-4.75983438123213,FY0
605188.SS,5430102012,,1.69219110733295,FY0
688186.SS,5120102013,3.0,3.1410782437859,FY0
688116.SS,5110101010,18.899,18.4424659029107,FY0
688005.SS,5210203010,21.839,21.2515969336387,FY0
1853.HK,5910301013,,13.0310509259163,FY0
LKNCY.PK,5430102010,,11.249410164343,FY0
688268.SS,5110101015,14.14,14.0529948702877,FY0
688178.SS,5220301012,,1.80391706935777,FY0
2974.FU,6010101010,,6.86753816414995,FY0
300892.SZ,5430102010,,0.974807852808863,FY0
605166.SS,5110101011,,16.1004001519698,FY0
605050.SS,5240503010,,8.60200882265624,FY0
605366.SS,5110101010,,18.3307162971912,FY0
1927.HK,5410202024,,4.14440675342766,FY0
605099.SS,5110101010,20.78,20.6742590445073,FY0
300910.SZ,5110101010,24.019,24.0206028003807,FY0
835179.BJE,5110101017,,10.3236688345664,FY0
2976.SP,6010101010,,8.2870979410003,FY0
2060.HK,5120201010,,7.97476996258743,FY0
7066.T,5220304010,,14.9295745006729,FY0
6055.HK,5430102015,,19.8076535009374,FY0
605222.SS,5210203012,,9.3390176249476,FY0
001213.SZ,5240503011,,,FY0
300880.SZ,5210203019,,17.6885387408038,FY0
688069.SS,5220301011,,3.79817028183545,FY0
234340.KQ,5220304027,10.39,10.3896528636485,FY0
1821.HK,5510202011,10.092,9.59333127758169,FY0
605123.SS,5120102013,17.079,16.834844714407,FY0
605399.SS,5110101010,29.089,32.9536365821432,FY0
300873.SZ,5240503010,15.259,15.2403586285875,FY0
003013.SZ,5220102015,,19.5874068949962,FY0
605500.SS,5130102011,,6.02372282096137,FY0
9929.HK,5220102016,,-3.05377412624465,FY0
2110.HK,5220102010,,-58.0430071678613,FY0
301305.SZ,5220102015,,,FY0
603102.SS,5410202010,,12.6570528767202,FY0
301220.SZ,5410202026,,,FY0
1943.HK,5220102016,,2.32509695705803,FY0
313760.KQ,5020101013,,-42.2814488948451,FY0
AMTD.N,5510202010,,22.650151979225,FY0
300933.SZ,5210203012,,5.24142677853547,FY0
603112.SS,5120102013,10.385,10.8018629837758,FY0
1553.HK,5120102010,,15.8635436586706,FY0
2132.HK,5220102010,,11.947874024642,FY0
2772.HK,6010101010,,-11.6687210382893,FY0
300982.SZ,5220102021,16.4,11.3774486875359,FY0
605179.SS,5410202019,-11.3,-10.9079365105972,FY0
605077.SS,5410202026,12.545,12.3479786444564,FY0
605081.SS,5220102018,,-9.54828455910021,FY0
2978.T,6010101020,,-19.2224524208795,FY0
605069.SS,5220102010,,-20.3855290049428,FY0
300907.SZ,5210203010,,4.08274895130457,FY0
601686.SS,5120102015,,4.57281383819574,FY0
688009.SS,5210203010,8.179,8.46447067286273,FY0
301010.SZ,5210203015,,4.87726144856272,FY0
8616.HK,5220102016,,2.98257100650949,FY0
300932.SZ,5210203013,,4.49906390917763,FY0
605376.SS,5110101010,9.39,9.25808044537124,FY0
300930.SZ,5120102010,,11.9694312111209,FY0
603759.SS,5910301011,,9.20402963563131,FY0
605011.SS,5910401010,,10.2466777060147,FY0
1950.HK,5110101012,,7.27493674257558,FY0
300923.SZ,5210203010,,4.38782833556077,FY0
1542.HK,5910301011,,5.29430614769055,FY0
688388.SS,5120105016,9.919,9.44057281313781,FY0
688021.SS,5110101010,-0.84,-0.811808767350073,FY0
300999.SZ,5410202010,3.43,3.40715658885776,FY0
195500.KQ,5410202016,,-0.405794435581742,FY0
003816.SZ,5910102013,9.48,9.37185062853568,FY0
JFU.OQ,5510202010,,-15.2685652260642,FY0
311390.KQ,5410202025,,-1.70435193202898,FY0
601827.SS,5910101024,,12.2707016766579,FY0
3448.T,5120102013,-5.0,12.7075211647056,FY0
332290.KQ,5110102011,,-22.7028146148338,FY0
835185.BJE,5210203010,26.89,25.117102715492,FY0
2499.HK,5220304018,,,FY0
EPOW.OQ,5220304010,,-52.7321877403267,FY0
688567.SS,5210203011,-10.05,-8.25917565038321,FY0
318010.KQ,5410202025,,6.67328148822082,FY0
4582.TWO,5220102021,,14.5144775093724,FY0
4251.T,5110101010,30.109,29.4118953298683,FY0
003031.SZ,5210203010,12.259,8.09199183758108,FY0
9913.HK,5220102016,,12.7142670421464,FY0
1084.HK,5410202026,,26.2244222438081,FY0
YGMZ.OQ,5240503012,,4.22428337604315,FY0
300972.SZ,5410201014,,6.85180924658085,FY0
301115.SZ,5220102010,9.679,,FY0
836149.BJE,5120201012,,-13.0583800669166,FY0
836263.BJE,5220301012,,9.13737288450397,FY0
9977.HK,5410202016,,-25.5848812034367,FY0
688157.SS,5110101012,6.82,6.71220029287304,FY0
8623.HK,5210203012,,-17.5663931650435,FY0
1847.HK,5120201012,,2.13186527816515,FY0
336260.KS,5020101012,0.74,0.59570784713873,FY0
605288.SS,5210203010,,2.29995038301698,FY0
603324.SS,5220301011,9.4,9.27864820790266,FY0
322000.KS,5020101013,23.47,17.2714696172135,FY0
1379.HK,6010101010,,7.39214460114052,FY0
FLJ.OQ,6010101050,,,FY0
2159.HK,5220304026,,-37.3127866630693,FY0
002991.SZ,5410202024,10.73,10.0475379703154,FY0
6186.HK,5410202019,23.75,22.0099988645498,FY0
1427.HK,5220102010,,-29.6137212816704,FY0
KRKR.OQ,5220304010,11.5,6.8839596493237,FY0
1802.HK,5220102015,,-10.0422579395103,FY0
6750.TWO,5220102010,,11.4088789552025,FY0
103840.KQ,5410202028,,-7.33575734381581,FY0
4485.T,5220102023,-11.4,-11.4024653159985,FY0
4483.T,5220304017,8.92,8.91670497764032,FY0
190650.KQ,5510202010,,,FY0
9923.HK,5220304027,5.11,5.10555867443613,FY0
7686.T,5430102013,,23.7797735259664,FY0
7079.T,5220304010,30.0,30.0402172308141,FY0
2231.HK,6010101050,,-26.9504382821751,FY0
001299.SZ,5910201011,,,FY0
605086.SS,5120201010,,9.53218768875929,FY0
2117.HK,6010101010,,13.8067576970453,FY0
MKDTY.PK,5220304010,,,FY0
238170.KN,5110101010,,,FY0
605338.SS,5410202028,11.179,11.1037117608757,FY0
7081.T,5220304019,,16.1568929621037,FY0
9938.HK,5220102016,,1.16732632337231,FY0
6771.TWO,5220301012,,22.0068835859031,FY0
5292.TW,5220301011,,,FY0
3718.HK,5220301012,,8.08908697386571,FY0
688819.SS,5210203011,14.71,14.122547015897,FY0
2211.TW,5120102013,13.789,11.5794915466106,FY0
603195.SS,5210203010,27.88,27.4781044481478,FY0
1940.HK,5110101015,,8.45189749251919,FY0
605089.SS,5410202010,12.009,12.009789289022,FY0
301116.SZ,5410202016,,2.80910859432134,FY0
605122.SS,5120201012,,-4.19769448097253,FY0
0368.HK,5220102010,,17.014092020988,FY0
300882.SZ,5210203019,,15.1035556069569,FY0
6231.T,5210203015,,14.0839516178149,FY0
5368.T,5220102010,,5.89456888985088,FY0
5070.T,5220102010,,0.703363175859947,FY0
0589.HK,5220102010,,-24.5472267853613,FY0
2984.T,6010101010,,13.7739383212999,FY0
605162.SS,5910301013,,10.280114517605,FY0
4051.T,5220304027,15.9,15.8528039628559,FY0
6063.HK,5220102016,,-6.40413557607184,FY0
9993.HK,6010101050,16.3,7.07900193075276,FY0
301030.SZ,5220301010,8.5,8.94319626048226,FY0
003035.SZ,5220102010,8.91,8.90434860597671,FY0
6900.HK,6010101050,,-128.579612363272,FY0
6763.TWO,5220304027,24.372,24.3721732761662,FY0
600905.SS,5910101023,9.72,9.7205701268377,FY0
688551.SS,5210203019,6.29,6.20819684561985,FY0
600935.SS,5110101011,,6.39386209644283,FY0
688408.SS,5020101013,1.8,1.73936072408033,FY0
688378.SS,5110101010,6.49,6.19602568375287,FY0
6999.HK,6010101010,,-71.3945407508242,FY0
688129.SS,5110101012,,2.51874682762865,FY0
688466.SS,5910301012,7.29,7.20811668884315,FY0
301023.SZ,5210203018,,9.61294737046194,FY0
605117.SS,5210203015,46.58,44.9013546936907,FY0
301002.SZ,5210203013,,9.76677739609283,FY0
605196.SS,5210203012,,10.785272157814,FY0
601778.SS,5910102012,1.69,1.68459105911914,FY0
1855.HK,5220102015,,-14.3992669483992,FY0
5546.TW,5120201012,,1.82602264192957,FY0
6611.HK,6010101010,,-5.39815667653964,FY0
688219.SS,5110101011,,3.1677990363996,FY0
9908.HK,5910201011,,8.48333892005765,FY0
688698.SS,5210203010,15.18,15.1163834274654,FY0
300919.SZ,5210203010,13.92,11.3125496749113,FY0
301190.SZ,5110101010,4.96,4.98428825056473,FY0
300973.SZ,5410202012,7.0,6.97082926418508,FY0
688779.SS,5210203011,20.69,19.8865931290038,FY0
2169.HK,5240503011,,8.87670139710643,FY0
353190.KQ,5410202025,,-3.83000518859472,FY0
688312.SS,5210203010,,6.1460160244478,FY0
688599.SS,5020101010,16.94,16.9341379647241,FY0
003038.SZ,5120103013,13.22,12.9911646680957,FY0
688628.SS,5210203019,11.689,11.6819853459348,FY0
001333.SZ,5110101011,,,FY0
688063.SS,5210203011,34.969,34.8551106602721,FY0
600956.SS,5910201011,11.97,12.0101906114651,FY0
353810.KQ,5410201024,,19.6610588595083,FY0
2599.HK,6010101050,,,FY0
605020.SS,5110101010,11.905,13.1399713118169,FY0
688683.SS,5210203010,,5.27027897389057,FY0
347890.KQ,5210203010,,15.1111388140663,FY0
605167.SS,5220102010,9.759,9.66574658520141,FY0
688501.SS,5220301010,7.519,7.47886210396534,FY0
605488.SS,5110101011,,7.24105053229468,FY0
332570.KQ,5210203013,,-13.6672009253983,FY0
9979.HK,5220102015,21.03,21.0309410556908,FY0
1945.HK,5510202010,,3.84075392227535,FY0
6968.HK,6010101050,,3.12831250375364,FY0
CNEY.OQ,5110101010,,3.52630945260572,FY0
003030.SZ,5410202010,3.74,3.63462707249287,FY0
839273.BJE,5410202010,,,FY0
262260.KQ,5210203010,-2.571,-2.5709652163149,FY0
1429.HK,5220102010,,8.88631847593377,FY0
605066.SS,5210203017,,2.56454827575143,FY0
605016.SS,5410202022,11.84,11.79910121734,FY0
688087.SS,5110101011,11.109,11.679752898031,FY0
605388.SS,5410202019,,3.94810776369688,FY0
300863.SZ,5210203012,19.37,19.3012871061868,FY0
300864.SZ,5220102010,,10.802394846964,FY0
871753.BJE,5220304024,,,FY0
871857.BJE,5210203013,,12.3817139041409,FY0
2932.T,5410202018,,17.2835269003832,FY0
003000.SZ,5410202024,13.339,13.2149370795966,FY0
871634.BJE,5110101013,,,FY0
300881.SZ,5120102015,8.699,9.0953818901026,FY0
600032.SS,5910102012,9.49,9.31211023814684,FY0
1375.T,5410201014,,11.3122605363985,FY0
688585.SS,5110101011,,7.65201197790399,FY0
7692.T,5910101010,,58.0265971951475,FY0
601568.SS,5110101011,,10.6408286251195,FY0
HUDI.OQ,5120102010,,3.82554955487127,FY0
2459.HK,5210203010,,,FY0
300901.SZ,5220304010,,7.15865561272695,FY0
290690.KQ,5210203014,,-9.49059051661538,FY0
603213.SS,5110101010,,22.8616663831062,FY0
5072.T,5220102010,,10.7545871246378,FY0
339770.KS,5430102011,,2.97544652978686,FY0
300977.SZ,5220102015,,1.12798610559077,FY0
605300.SS,5410202010,5.799,5.80031336672844,FY0
301003.SZ,5110101011,,10.4387464794739,FY0
301167.SZ,5220102015,,9.42457459991116,FY0
2187.HK,5120201012,,0.28320000180814,FY0
199820.KQ,5210203013,,6.26099361825734,FY0
300990.SZ,5210203015,8.05,8.0278855654211,FY0
300905.SZ,5110101011,,3.65499320647787,FY0
301027.SZ,5220102015,,5.83281400630269,FY0
301037.SZ,5110101012,,0.692333687434356,FY0
301091.SZ,5220102010,7.969,7.81630900127315,FY0
301090.SZ,5110101011,12.6,12.1834454489913,FY0
300844.SZ,5220102015,,-13.4795063564819,FY0
352940.KQ,5110102010,,-7.14636391457209,FY0
9145.T,5240503010,,19.2693963138726,FY0
301049.SZ,5220301012,,-2.39478249774684,FY0
300834.SZ,5110101011,,7.44387856596171,FY0
300913.SZ,5210203012,,14.188935114588,FY0
301150.SZ,5120105016,,16.2292313354165,FY0
301068.SZ,5220301012,,6.2865877396104,FY0
301136.SZ,5220102010,,4.34407282815214,FY0
2072.TWO,5020101011,,-12.4684375310015,FY0
301092.SZ,5110101011,,10.921078260606,FY0
605090.SS,5910201011,17.67,17.1793264252238,FY0
301131.SZ,5110101011,,5.45456520734303,FY0
301196.SZ,5110101011,,7.91870297896043,FY0
003027.SZ,5220301010,,7.22352661974665,FY0
6806.TW,5020101010,,2.77369709688702,FY0
301217.SZ,5120105016,6.867,6.6524299561501,FY0
301082.SZ,5210203012,,7.39765572953408,FY0
003028.SZ,5210203010,,12.9313217515535,FY0
301362.SZ,5210203010,,,FY0
301058.SZ,5220102010,9.31,9.16002991267631,FY0
301109.SZ,5220301012,11.51,12.6910564810399,FY0
605277.SS,5210203012,,12.1560343737611,FY0
301212.SZ,5110101010,,20.726960253329,FY0
603071.SS,5010101012,23.359,25.0284709728005,FY0
301278.SZ,5020101013,,,FY0
301006.SZ,5210203019,,9.72270340075211,FY0
301043.SZ,5210203015,,5.44112304272946,FY0
301193.SZ,5110101011,12.496,12.1484342719061,FY0
301019.SZ,5110101011,,9.83057681795495,FY0
301155.SZ,5220102010,3.8,3.7772442229045,FY0
9858.HK,5410202019,6.78,3.16080335894655,FY0
003042.SZ,5110102012,,4.40941829793464,FY0
605567.SS,5410202016,,7.03339647864629,FY0
301100.SZ,5110101010,,4.36193869621081,FY0
301500.SZ,5220301012,,,FY0
301063.SZ,5120102013,,9.41834035917772,FY0
301216.SZ,5110101011,21.67,22.4610290259037,FY0
603276.SS,5110101010,,,FY0
301259.SZ,5220102010,,,FY0
301038.SZ,5220102018,,-3.23119998094096,FY0
THCH.OQ,5410202021,,-334.232049096103,FY0
301256.SZ,5110101010,,10.5236822849658,FY0
688102.SS,5120105016,8.92,9.64230548792276,FY0
001217.SZ,5110101010,,10.8186935241287,FY0
301137.SZ,5120102015,,4.68553054046424,FY0
301238.SZ,5110101010,,,FY0
301175.SZ,5220301012,,,FY0
688032.SS,5210203010,8.61,8.5917911839889,FY0
301235.SZ,5220102010,,9.04361833815675,FY0
6753.TW,5210205010,,,FY0
301270.SZ,5220304022,,,FY0
301203.SZ,5220301012,,,FY0
001212.SZ,5120201011,,6.07265985602785,FY0
001313.SZ,5410201024,,4.5315472674817,FY0
3658.HK,5220304010,,19.7984783978126,FY0
605198.SS,5410103012,,8.45686497110358,FY0
003037.SZ,5120201010,,8.75622389487202,FY0
375500.KS,5220102010,9.701,9.70143333554882,FY0
605598.SS,5220102015,10.022,10.5616552305028,FY0
301120.SZ,5210203018,,8.40412006226085,FY0
1413.HK,5220102016,,0.402621666354947,FY0
2150.HK,5430102010,-9.66,-9.66073185765721,FY0
9327.T,5240503012,,-37.9090974250902,FY0
301187.SZ,5220301011,,16.4279145746918,FY0
688456.SS,5120105016,,4.94622277195211,FY0
7698.T,5430102011,,4.62824022175341,FY0
2933.T,5410202018,,3.23445149093771,FY0
301228.SZ,5220304024,,-2.70130998217695,FY0
6781.TW,5210203010,27.949,27.9467272944712,FY0
301300.SZ,5110101010,,,FY0
HYW.OQ,5510202014,,12.4885336758968,FY0
300961.SZ,5910301012,,-0.112708126686697,FY0
357230.KQ,5410202025,,8.19043818677283,FY0
688260.SS,5210203013,,-14.0869063991002,FY0
688662.SS,5210203010,,7.6521346734408,FY0
329180.KS,5210205011,-6.471,-6.47067919543635,FY0
605378.SS,5210203011,,8.37004698182538,FY0
5074.T,5910101010,,13.4390900927866,FY0
688349.SS,5020101011,21.86,,FY0
301121.SZ,5210203011,4.35,,FY0
688190.SS,5120102013,11.769,11.6121512790939,FY0
688323.SS,5110101011,4.03,3.98975775580495,FY0
688113.SS,5210203010,,11.1165227456676,FY0
2418.HK,5240503012,,,FY0
688355.SS,5120103012,3.46,3.44155141805091,FY0
688660.SS,5020101011,,-4.55195895214057,FY0
2265.HK,5220301012,,,FY0
7369.T,5220102010,,13.5430057354698,FY0
9982.HK,5220102010,,13.4951720531381,FY0
9956.HK,5240503012,,,FY0
301156.SZ,5410201024,,,FY0
9985.HK,5410202010,3.29,,FY0
688281.SS,5110101010,,15.0469385223965,FY0
603176.SS,5220102015,,,FY0
688237.SS,5220304021,,,FY0
7373.T,5220304010,27.3,27.2737403250575,FY0
5759.T,5210203013,-29.3,-29.2947777085102,FY0
688345.SS,5210203011,,9.34977709800988,FY0
383800.KS,5560101010,,11.2461126575058,FY0
383310.KQ,5220301010,,43.3676534431262,FY0
301157.SZ,5210203010,,,FY0
603182.SS,5410202010,,,FY0
688517.SS,5210203010,,10.8425842301682,FY0
301399.SZ,5210203015,,,FY0
6823.TWO,5220301010,,,FY0
605028.SS,5910301013,,18.40395469576,FY0
2237.HK,5120105010,,,FY0
001208.SZ,5210203012,,7.66012665010789,FY0
688690.SS,5110101010,21.64,20.6661049355685,FY0
2990.T,6010101050,6.6,-16.4377282572264,FY0
001258.SZ,5910101010,,,FY0
301317.SZ,5210203015,,,FY0
603237.SS,5410202010,11.85,,FY0
4068.T,5220102010,,,FY0
6826.TWO,5220102017,,35.8830070527989,FY0
373220.KS,5210203011,5.747,5.74744541147535,FY0
301289.SZ,5220304024,8.208,,FY0
300804.SZ,5110102012,,,FY0
605287.SS,5220102015,,12.3805262331197,FY0
2991.T,6010101050,,14.7949817810414,FY0
6661.HK,5910201011,,,FY0
1489.HK,5220102010,,,FY0
7379.T,5220304010,14.7,14.686913698394,FY0
001283.SZ,5210203011,10.3,,FY0
688320.SS,5210203010,8.33,,FY0
301327.SZ,5210203011,8.3,,FY0
2361.HK,5220304010,,,FY0
001318.SZ,5410202019,,,FY0
001336.SZ,5220301010,,,FY0
001338.SZ,5410201011,,,FY0
688472.SS,5020101013,,,FY0
688485.SS,5220102015,,,FY0
688231.SS,5120105016,,,FY0
001230.SZ,5220301010,,,FY0
688370.SS,5220301012,,,FY0
605365.SS,5210203014,15.9,15.8878866388997,FY0
001366.SZ,5410201024,,,FY0
9930.HK,5220304018,,,FY0
001255.SZ,5110101010,,,FY0
001316.SZ,5010203013,,,FY0
6840.TWO,5220304024,,,FY0
603151.SS,5410201024,20.09,,FY0
603170.SS,5410202026,24.192,,FY0
001301.SZ,5210203010,,,FY0
301036.SZ,5110101012,,1.80663383535161,FY0
603057.SS,5410202016,15.02,,FY0
603153.SS,5220304013,,,FY0
2372.HK,5130102010,,,FY0
605580.SS,5910301013,,15.8569233556818,FY0
603255.SS,5110101010,9.83,,FY0
688786.SS,5120102010,,15.4220404447158,FY0
001215.SZ,5410202030,10.119,10.1171927743281,FY0
377220.KQ,5410202025,,3.75968019233441,FY0
301059.SZ,5110101010,,11.8507186957681,FY0
600955.SS,5110101010,7.2,7.12052271627017,FY0
273640.KQ,5210203017,,23.4949082116353,FY0
5076.T,5220102010,10.3,10.2543578161963,FY0
9247.T,5220301010,8.1,8.11536719811365,FY0
605033.SS,5110102012,,14.1208753325815,FY0
301395.SZ,5110101011,,,FY0
348370.KQ,5110101010,9.367,8.48039539735424,FY0
688772.SS,5210203011,5.61,1.37414194552355,FY0
382800.KQ,5220301011,,,FY0
301141.SZ,5210203010,,,FY0
001219.SZ,5410202014,,10.2555941919908,FY0
301297.SZ,5220304010,,,FY0
688285.SS,5210203010,,9.1564149925763,FY0
3450.T,5220102010,,-11.2362937832766,FY0
301210.SZ,5210203011,,,FY0
603065.SS,5110103010,,,FY0
301292.SZ,5110103010,,,FY0
301555.SZ,5110101011,,,FY0
301306.SZ,5220304024,,,FY0
301389.SZ,5210203010,7.299,,FY0
688371.SS,5110101010,3.4,,FY0
301388.SZ,5210203010,,,FY0
836239.BJE,5210203011,,11.097790982083,FY0
688205.SS,5210203013,,7.91310149514128,FY0
6839.TWO,5020101013,,7.87070776631039,FY0
301252.SZ,5210203015,,,FY0
688053.SS,5220304024,,,FY0
601868.SS,5220102021,8.46,8.43004388653156,FY0
2442.HK,5220102010,,,FY0
6689.HK,5410201026,26.945,,FY0
7383.T,5220304027,-2.0,-2.39388289967847,FY0
603132.SS,5120105014,,,FY0
2482.HK,5720102010,,,FY0
001267.SZ,5220102015,-19.5965,,FY0
9522.T,5910101022,,-15.322705674844,FY0
301307.SZ,5120105016,,,FY0
4125.T,5110101010,12.8,12.7618095712031,FY0
9259.T,5430102010,23.7,23.6674944170281,FY0
601061.SS,5120102016,,,FY0
301310.SZ,5210203012,,,FY0
688602.SS,5110101010,,,FY0
402340.KS,5510202010,1.552,,FY0
301390.SZ,5220102010,,,FY0
301525.SZ,5210203018,,,FY0
301510.SZ,5210203010,,,FY0
6873.TW,5020101019,,26.0242995300778,FY0
688184.SS,5110101010,,,FY0
001286.SZ,5910102011,,,FY0
2450.HK,5120201010,,,FY0
301498.SZ,5410202031,,,FY0
601065.SS,5110101010,,,FY0
688480.SS,5220301012,,,FY0
