Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
BBCP.OQ,5220102010,-19.42,-21.1323241174936,FY-2
SMPL.OQ,5410202025,10.13,3.51182082497722,FY-2
ERO.TO,5120105012,57.09,25.1247183191134,FY-2
TRAXIONA.MX,5240503010,6.3,6.25281415420241,FY-2
APG.N,5220102010,12.97,,FY-2
NEO.TO,5120105016,1.54,-14.7288881317924,FY-2
STLC.TO,5120102010,-14.23,-43.5020519835841,FY-2
BOKU.L,5220304027,,-29.1891975884144,FY-2
GMXT.MX,5240503011,11.512,11.5646088779644,FY-2
NTR.TO,5110102014,4.54,2.02944687624353,FY-2
VCTR.OQ,5510202011,45.85,34.1287862972253,FY-2
PAGS.N,5220304027,16.57,14.9256380464192,FY-2
MALLPLAZA.SN,6010101030,0.69,0.694599348073424,FY-2
FCFE18.MX,5510202013,8.08,8.07502546929228,FY-2
ROAD.OQ,5220102012,11.06,11.0592868561705,FY-2
RPAY.OQ,5220304027,11.46,-27.6551417308846,FY-2
VRT.N,5210203010,-1552.88,-27.2686499371618,FY-2
LSEA.OQ,6010101050,5.1,-36.7402584263308,FY-2
IIIV.OQ,5220304027,19.4,-2.47378849857634,FY-2
BV.N,5220304010,9.66,2.76948971004514,FY-2
TPVG.N,5510202011,13.06,9.63433618804242,FY-2
CENCOSHOPP.SN,6010101010,9.58,9.58713796220953,FY-2
UTZ.N,5410202024,,-19.5246267844123,FY-2
BCSF.N,5510202010,8.23,0.793518417334323,FY-2
NFE.OQ,5910201011,-10.86,-80.6381207887304,FY-2
ETRN.N,5010303012,19.42,18.5077712787835,FY-2
DOW.N,5110101011,9.49,9.36248845087773,FY-2
CTVA.N,5110102010,4.59,2.99594976899436,FY-2
ARKO.OQ,5010203012,,,FY-2
GO.OQ,5430102010,13.51,12.7976945369376,FY-2
OBDC.N,5510202010,8.83,6.61462571981224,FY-2
AMK.N,5510202014,8.3,-0.885747425924099,FY-2
GFL.TO,5220301012,1.47,-26.1008545638554,FY-2
AMBP3.SA,5220301010,3.73,,FY-2
MP.N,5120101016,,,FY-2
CARR.N,5210203015,14.37,,FY-2
FOUR.N,5220304027,-15.98,,FY-2
LAVV3.SA,6010101010,14.04,,FY-2
VITL.OQ,5430102011,11.68,,FY-2
RAIZ4.SA,5010203010,,,FY-2
WEWKQ.PK,6010101020,,-9.87289904370541,FY-2
CMIN3.SA,5120102011,,,FY-2
GMAT3.SA,5430102010,19.02,,FY-2
HBRE3.SA,6010101010,,-3.30595123536076,FY-2
RRRP3.SA,5010201010,-39.46,,FY-2
AVO.OQ,5410201014,12.9,,FY-2
NVEI.TO,5220304027,9.92,,FY-2
ARRY.OQ,5020101010,100.25,,FY-2
JSLG3.SA,5240503010,2.38,,FY-2
OWL.N,5510202011,,,FY-2
CNXC.OQ,5220304010,16.55,,FY-2
VITT3.SA,5110102010,,,FY-2
AMPS.N,5910101022,,,FY-2
MNTK.OQ,5910101024,,,FY-2
PAX.OQ,5510202010,101.54,,FY-2
SHLS.OQ,5210203010,-330.1,,FY-2
BRCC.N,5410202021,,,FY-2
TTEN3.SA,5410202010,,,FY-2
GGPS3.SA,5220304010,,,FY-2
ASAI3.SA,5430102010,,,FY-2
TASK.OQ,5220304010,,,FY-2
DLO.OQ,5220304027,,,FY-2
ARML3.SA,5220304018,,,FY-2
CBAV3.SA,5120103010,,,FY-2
DTM.N,5010303012,,,FY-2
BRDG.N,5510202014,,,FY-2
SOVO.OQ,5410202026,,,FY-2
SLVM.N,5130102011,,,FY-2
ARIS.N,5220301010,,,FY-2
HRT.N,5220304010,,,FY-2
SLND.A,5220102010,,,FY-2
TPG.OQ,5510202011,,,FY-2
AURE3.SA,5910102012,,,FY-2
RXO.N,5240503012,,,FY-2
CLCO.OL,5010303011,,,FY-2
BAM.N,5510202010,,,FY-2
SSE.L,5910101010,20.329,47.9311537989307,FY-2
NTGY.MC,5910201010,7.44,,FY-2
CARR.PA,5430102012,10.25,6.61709666151005,FY-2
CNA.L,5910401010,34.85,-25.2650991240203,FY-2
ERG.MI,5910102012,5.99,2.62978591625685,FY-2
TKAG.DE,5120102010,-30.27,-95.9951561283626,FY-2
IBE.MC,5910101010,9.3,9.5841966659197,FY-2
ABF.L,5410202010,6.56,4.95953517327246,FY-2
AIRP.PA,5110101010,13.02,13.0175047510605,FY-2
CPI.L,5220304010,-53.12,,FY-2
REP.MC,5010203010,2.65,-14.7845123056852,FY-2
ACX.MC,5120102013,2.85,2.84784972801174,FY-2
BEKB.BR,5210203010,10.43,9.34356345322044,FY-2
HEIG.DE,5120201010,-13.3,-13.6618414964637,FY-2
REDE.MC,5910101010,16.219,17.8806692690021,FY-2
FER.MC,5220102010,-10.95,-12.1277166621948,FY-2
BZU.MI,5120201012,15.39,15.3858237399531,FY-2
EVNV.VI,5910101010,4.66,4.65859146391224,FY-2
AGRV.VI,5410202015,4.64,4.63938045371833,FY-2
SDFGn.DE,5110102010,-51.08,-56.3207434767068,FY-2
COLR.BR,5430102010,17.04,17.0246781995573,FY-2
ANA.MC,5220102010,11.14,,FY-2
FCC.MC,5220301010,11.0,,FY-2
ACS.MC,5220102010,13.47,8.29204347498733,FY-2
SZGG.DE,5120102013,-9.91,-9.90569407730228,FY-2
ACE.MI,5910401010,14.92,14.9203018849351,FY-2
A2.MI,5910101010,10.67,10.8409024318781,FY-2
VOES.VI,5120102010,0.77,4.83695059439415,FY-2
EMG.L,5510202011,15.38,8.84331944889458,FY-2
ENEI.MI,5910101010,17.71,8.89237163980784,FY-2
SCYR.MC,5220102010,5.16,,FY-2
SAVEN.PA,5410202019,5.83,5.81440986823661,FY-2
FOUG.PA,5220102010,7.11,7.10967864252536,FY-2
VOPA.AS,5010303015,10.15,9.80578161665585,FY-2
VERB.VI,5910101010,10.419,10.4897057758362,FY-2
ACKB.BR,5220102010,6.549,6.54848067445723,FY-2
TEPRF.PA,5220304010,13.019,13.0198915009042,FY-2
EBRO.MC,5410202014,9.189,4.91656152420998,FY-2
BAMN.AS,5220102010,15.86,-44.8621034799449,FY-2
ABGV.VI,5220102010,-10.76,-18.7480233972779,FY-2
HLAN.AS,5560101010,7.95,-0.251169939581758,FY-2
RWEG.DE,5910401010,7.11,4.89964580873672,FY-2
LKOH.MM,5010201010,16.179,0.375229743219221,FY-2
SNGS.MM,5010201010,21.31,14.3845220599484,FY-2
EONGn.DE,5910401010,23.4,15.1169423844837,FY-2
OMVV.VI,5010201010,9.41,11.6822212935878,FY-2
WBSV.VI,5120201010,11.439,4.94121875842453,FY-2
TTEF.PA,5010201010,3.68,-6.84869375907112,FY-2
SIEGn.DE,5210203010,15.26,12.6604593420236,FY-2
ELE.MC,5910101010,18.41,18.5829500766513,FY-2
TSCO.L,5430102010,7.17,4.15895396006459,FY-2
AD.AS,5430102010,18.88,10.5374316424665,FY-2
AKZO.AS,5110101012,12.8,10.5324074074074,FY-2
KDSKF.PK,5440101010,9.66,,FY-2
MT.AS,5120102010,-2.37,-1.90882931211833,FY-2
SRG.MI,5010303012,18.289,17.3058786545112,FY-2
BP.L,5010203010,-6.71,-23.9399673428004,FY-2
AAL.L,5120108010,12.88,8.25381773642308,FY-2
SBRY.L,5430102012,3.87,-3.02589467558918,FY-2
RIO.L,5120108010,28.86,22.3072180485466,FY-2
ENI.MI,5010201010,-1.74,-20.9959394072021,FY-2
ALBON.PA,5510202010,-7.33,-7.33286795228182,FY-2
CAIV.VI,6010101020,8.33,8.33148652508004,FY-2
IMFI.VI,6010101010,-5.51,-5.50503924318977,FY-2
ENAG.MC,5010303010,14.03,14.4555664261215,FY-2
SIBN.MM,5010201010,21.66,5.68341057751089,FY-2
CHMF.MM,5120102010,55.82,32.8165374677003,FY-2
TATN.MM,5010201010,25.35,,FY-2
EXMR.BR,5010303014,18.49,18.4905318838685,FY-2
SIAG.VI,6010101010,4.15,4.1529702217557,FY-2
HRA.MI,5910401010,9.82,10.4934740783111,FY-2
NG.L,5910401010,9.65,6.57914668013128,FY-2
NLMK.MM,5120102015,24.87,22.7934292280194,FY-2
TRN.MI,5910101010,18.35,18.3035244915363,FY-2
EUAV.BR,5010303010,20.45,20.4703609125362,FY-2
NVTK.MM,5010201010,68.804,68.804334907541,FY-2
ELI.BR,5910101010,6.1,7.36400441663599,FY-2
SHEL.L,5010201010,2.84,-12.6863007847015,FY-2
MAGN.MM,5120102010,16.21,16.2136385312351,FY-2
LSRG.MM,6010101010,8.88,13.6929366082511,FY-2
ROSN.MM,5010201010,16.52,,FY-2
ZUMV.VI,5210203014,16.089,15.3715282353928,FY-2
SRS.MI,5010203011,-21.37,-29.8927882275908,FY-2
ABDN.L,5510202010,6.07,12.6813219679976,FY-2
MSRS.MM,5910101010,4.69,2.70659095323278,FY-2
STRV.VI,5220102010,9.99,9.99492941005393,FY-2
PRY.MI,5210203012,7.62,7.61660248181429,FY-2
UBMV.VI,6010101010,8.14,9.01432945955515,FY-2
IMMO.BR,6010101010,7.25,7.24822535898561,FY-2
LOTB.BR,5410202012,19.76,19.7573184223903,FY-2
RECT.BR,5110101010,23.92,-2.68343925712624,FY-2
WHATS.BR,5410202010,,-2.01295003480058,FY-2
BYWGnx.DE,5410201026,3.79,5.6984126984127,FY-2
GBFG.DE,5220102010,-0.67,8.96150930683062,FY-2
BRNKn.DE,6010101020,6.78,6.77807100937717,FY-2
EUKG_p.F,5560101010,,-12.4918739759818,FY-2
FHWG.F,5910301013,20.619,12.9212680295413,FY-2
FPE3_p.DE,5110101010,14.02,14.0172029308697,FY-2
HNDG.F,5410202030,12.06,14.7146988602033,FY-2
HOTG.DE,5220102010,43.93,43.7056636470165,FY-2
KWSG.DE,5410201026,10.9,10.801254054413,FY-2
SZUG.DE,5410202022,-5.12,-5.1511920914906,FY-2
TEGG.DE,6010101050,15.919,15.9153228676628,FY-2
2HR.DE,5110101010,-2.854,-2.85449812891129,FY-2
ECR.MC,5110101010,2.169,2.17144602271741,FY-2
ENOR.MC,5220102010,,12.1084710432293,FY-2
ENC.MC,5130102010,-3.839,-3.82403534686425,FY-2
TUBA.MC,5120102010,-9.58,-10.0335574915728,FY-2
PSG.MC,5220304014,43.55,43.5483775549442,FY-2
BOUY.PA,5220102010,6.71,6.69037777564164,FY-2
DANO.PA,5410202010,13.09,12.5444322367996,FY-2
CBLP.PA,5440101010,-2.27,-2.2688598979013,FY-2
CRIP.PA,5440101010,17.42,17.4542358450404,FY-2
VCTP.PA,5120201012,6.92,6.90656534351524,FY-2
RXL.PA,5210203020,6.92,-6.50941397829365,FY-2
EDSP.PA,5910101010,28.58,9.94592260356656,FY-2
EEPC.PA,5110101014,6.66,-20.2838287811381,FY-2
SGEF.PA,5220102010,6.01,6.01438221834822,FY-2
IMTP.PA,5120105010,1.0,1.00161389614495,FY-2
RUBF.PA,5010203013,11.33,7.23303404861351,FY-2
JCQ.PA,5120102016,2.98,3.09788863314448,FY-2
LEGD.PA,5210203010,15.44,13.626725345069,FY-2
LINP.PA,5430102012,3.26,,FY-2
LOEX.PA,5430102010,3.86,,FY-2
MWDP.PA,5560101010,-11.93,-7.7256709135267,FY-2
SABL.PA,5410202014,1.77,1.769118002875,FY-2
SCHN.PA,5210203010,12.39,10.0796510525318,FY-2
IMAF.PA,6010101010,-15.77,-15.7677624330626,FY-2
TIPK.PA,5410202018,5.889,5.88115512773047,FY-2
JCI.N,5210203015,9.07,3.39128799075592,FY-2
SDY.L,5220304018,8.5,0.998336106489185,FY-2
ALUG.L,5220102018,,26.2672811059908,FY-2
AHT.L,5220304018,23.829,22.2402165768292,FY-2
GL9.I,5410202019,13.15,7.12318559301356,FY-2
BALF.L,5220102010,1.849,2.2189349112426,FY-2
BOOT.L,5220102010,5.099,3.80893242665805,FY-2
BNZL.L,5220201010,30.05,23.4754599552328,FY-2
CARRC.L,5410201024,9.53,7.44255920820078,FY-2
COSG.L,5220102010,7.89,-49.6499045194144,FY-2
CWK.L,5410202010,16.07,14.22420421344,FY-2
CRH.N,5120201010,8.55,5.80114782069179,FY-2
GFRD.L,5220102010,,8.16967792615868,FY-2
REDD.L,5240503010,8.57,7.36822468556428,FY-2
GRI.L,6010101050,6.09,6.23376623376623,FY-2
GHE.L,5510202010,1.27,0.630945239523524,FY-2
HILS.L,5120102010,15.47,7.64940239043825,FY-2
IBST.L,5120201010,3.84,-6.50009510863262,FY-2
JSG.L,5220304010,-5.16,-11.6198704103672,FY-2
KMR.L,5120105010,1.86,1.86784695460827,FY-2
KYGa.I,5410202010,13.34,12.0225218872387,FY-2
LISN.S,5410202023,6.95,6.947713971017,FY-2
RNWH.L,5220102010,,24.7685761970805,FY-2
MKS.L,5430102010,0.94,-6.61598863921143,FY-2
MSLH.L,5120201010,5.87,0.814515560855826,FY-2
RAT.L,5510202011,14.3,5.33456095754689,FY-2
RTO.L,5220304020,26.71,17.4439335647931,FY-2
RCDO.L,5220304013,7.969,0.120772946859903,FY-2
SDR.L,5510202010,14.48,12.4876344155093,FY-2
SRP.L,5220304010,16.899,21.3278074440105,FY-2
SVT.L,5910301010,21.07,17.8139691067831,FY-2
SFR.L,5220102010,10.55,9.23855591504629,FY-2
RWI.L,5220301012,15.199,2.40653201547056,FY-2
MGNS.L,5220102010,11.86,11.1151915779165,FY-2
SMIN.L,5440101010,15.46,6.53403141361257,FY-2
PNN.L,5910301010,8.06,4.88614153902095,FY-2
TATE.L,5410202026,20.079,5.39971949509116,FY-2
TET.L,5410202026,12.95,12.1698732515275,FY-2
VLX.L,5210203010,31.05,24.7331866230776,FY-2
FERG.N,5320302020,,,FY-2
NESN.S,5410202010,24.52,25.0322316586514,FY-2
BELL.S,5410202016,8.88,8.94419306184012,FY-2
GAV.S,5210203010,12.269,12.2671794950065,FY-2
SGSN.S,5220304024,43.9,37.2960372960373,FY-2
HOLN.S,5120201012,6.95,6.14590577986017,FY-2
ISN.S,6010101010,11.38,11.3825177334327,FY-2
LEHN.S,5210203019,44.61,44.6092866140848,FY-2
METG.S,5210203010,2.64,2.63720793554251,FY-2
MIKN.S,5110101011,-14.03,-14.0274957981057,FY-2
STLN.S,5120102013,-184.634,,FY-2
PMN.S,5210203010,4.429,4.42535034839114,FY-2
VONN.S,5510202010,13.1,13.1015681934735,FY-2
WARN.S,6010101010,,6.66298367289043,FY-2
ZEHN.S,5210203015,12.96,12.9580279813458,FY-2
ZWM.S,5120102010,6.11,-4.29329845348927,FY-2
TRMDa.CO,5010303010,12.06,8.70194691174408,FY-2
SPGP.CO,5110101011,17.6,17.6083489210061,FY-2
NKT.CO,5210203010,-8.96,-10.4862257204519,FY-2
PAALb.CO,5220102010,11.8,11.8019023542976,FY-2
SCHO.CO,5410201024,9.539,9.53775360803179,FY-2
ARBN.AS,5410201010,11.009,11.0077361563518,FY-2
SLIGR.AS,5430102011,-15.02,-15.0214592274678,FY-2
TWKNc.AS,5210203010,10.29,6.95582931284838,FY-2
NHY.OL,5120103010,3.48,5.27974476694421,FY-2
ORK.OL,5410202030,13.58,12.193488994895,FY-2
ODF.OL,5010303014,4.929,4.93837019055021,FY-2
VEI.OL,5220102010,64.14,25.2890824448115,FY-2
CEMI.MI,5120201012,9.71,9.70887092782877,FY-2
WBD.MI,5220102010,11.81,10.191313982932,FY-2
ITMI.MI,5410202021,5.08,5.08089530559189,FY-2
BOL.ST,5120105010,15.17,15.6203692003722,FY-2
SCAb.ST,5130102010,3.18,1.0904722299233,FY-2
HOLMb.ST,5130102010,4.79,4.79020175003328,FY-2
HUFVa.ST,6010101020,3.279,-4.87239829864398,FY-2
NCCb.ST,5220102010,35.9,35.8893956670468,FY-2
RATOb.ST,5510202016,7.26,4.5435062151736,FY-2
SKAb.ST,5220102010,26.0,27.6053896902605,FY-2
KESKOB.HE,5430102012,18.29,20.5641621788332,FY-2
METSB.HE,5130102010,12.5,12.4990814901903,FY-2
OUT1V.HE,5120102010,-4.7,-4.67289719626168,FY-2
BILN.L,5220102010,,4.77752573721864,FY-2
ETN.N,5210203010,11.05,9.09325422417129,FY-2
TT.N,5210203015,15.82,14.2914597851601,FY-2
MSHGn.F,5430102012,6.878,10.1586806850375,FY-2
ERMT.PA,5120108010,-62.44,-62.4421831637373,FY-2
CLSH.L,6010101010,4.003,6.25960372017792,FY-2
AFRY.ST,5220304010,11.509,9.63245921949205,FY-2
ANTO.L,5120105012,7.13,6.59561393655471,FY-2
BOLJ.ST,5130102011,-13.839,-13.8444205894544,FY-2
CTY1S.HE,6010101030,6.339,-2.32809249163836,FY-2
CEV.MC,6010101050,,2.76299649924941,FY-2
HHDC.CO,5120201012,17.39,17.3881673881674,FY-2
ECORE.L,5120108010,10.11,-8.05449668547479,FY-2
PEUG.PA,5510202010,3.149,3.14836830965863,FY-2
ENGIE.PA,5910401010,5.86,-5.80009593033981,FY-2
GPIF.PA,5210203010,11.63,14.5682678711936,FY-2
HYDRA.AS,5110101011,17.1,6.46212801819064,FY-2
PEABb.ST,5220102010,25.76,26.5177715738156,FY-2
MTHH.CO,5220102010,17.99,0.591238914270358,FY-2
ISUR.MC,6010101010,18.359,18.3638090094171,FY-2
GNC.L,5410202010,4.509,-3.99374891474214,FY-2
KCOGn.DE,5120102016,-10.48,-10.4836171721264,FY-2
APETIT.HE,5410202010,3.39,,FY-2
LAT1V.HE,5220301012,10.22,9.66110268082954,FY-2
LGT.MC,5120102013,13.099,12.7880688354124,FY-2
LIAB.ST,5210203015,11.57,10.8574228319451,FY-2
PNA1V.HE,5510202016,-9.34,-0.817877382792375,FY-2
PLAZb.ST,6010101020,4.29,15.0828729281768,FY-2
STWK.ST,5220304010,,-0.756143667296786,FY-2
RAIVV.HE,5410202010,8.7,8.65384615384615,FY-2
RROS.ST,5130102013,,-3.72995151063036,FY-2
SECUb.ST,5220304014,15.699,12.9823431546182,FY-2
BEIJb.ST,5210203020,16.5,16.6155427337422,FY-2
YSO.LS,5430102012,3.44,3.23177400110028,FY-2
EQNR.OL,5010201010,2.72,-14.6909827760892,FY-2
EQV1V.HE,5510202010,37.1,37.1018076012724,FY-2
FRO.N,5010303014,27.01,26.4493829438235,FY-2
VOSG.DE,5120102013,4.339,10.9485368314834,FY-2
WALLb.ST,6010101050,2.38,7.73252279635258,FY-2
FABG.ST,6010101010,3.61,7.76844299993868,FY-2
EDP.LS,5910101010,8.45,8.96249879726366,FY-2
SAEI.MI,5110101010,1.96,1.9511220888052,FY-2
ICP.L,5510202010,31.62,31.2397484964461,FY-2
ARN.MI,5910102012,17.51,17.1634423392643,FY-2
LIN.OQ,5110101015,9.07,5.18098162691538,FY-2
NIBEb.ST,5210203015,14.5,16.3318802176824,FY-2
EXEP.PA,5110102010,-3.05,11.888708433814,FY-2
PANDXb.ST,6010101010,2.39,-5.57037626916186,FY-2
AXFO.ST,5430102012,45.7,45.6951263321758,FY-2
MOWI.OL,5410202018,9.61,4.15620246896113,FY-2
KGH.WA,5120105012,8.71,8.75869787358279,FY-2
AFGA.OL,5220102010,40.6,40.6021325527911,FY-2
UZU.DE,5220102016,16.21,16.2140133646702,FY-2
CCHE.PA,5220301012,5.44,5.43572350404482,FY-2
ZMP1L.VL,5410202019,18.791,10.9028013369891,FY-2
IBG.MC,5130102011,,1.60061004382803,FY-2
CEMB.MI,5210203013,11.71,11.7124207212629,FY-2
NVGR.LS,5130102010,10.64,10.6390551755598,FY-2
PATC.PA,6010101010,4.74,4.74137012004008,FY-2
PZV1L.VL,5410202019,23.404,23.8514234462709,FY-2
WWL.WA,5410202023,8.22,8.22083995850816,FY-2
BARN.S,5410202023,15.25,15.2467042626471,FY-2
BOND.PA,5410202015,7.88,3.50036802773694,FY-2
STF.PA,5240503012,9.24,9.19808294795733,FY-2
ALCIS.PA,5220304010,-4.76,-4.8,FY-2
NAFG.DE,5120105016,6.14,9.7352267387218,FY-2
HEPr.AT,5010203011,-18.96,-19.5541484027998,FY-2
SAHN.S,5210203013,4.52,4.51829785817704,FY-2
ECVG.DE,5910102012,1.75,1.74860260066275,FY-2
SWECb.ST,5220102015,19.429,17.5770355758112,FY-2
ZIM.AX,5120101012,15.284,37.3160651942053,FY-2
GLTN.PA,5220304026,-18.269,-19.0907419722181,FY-2
CEVG.H,5210203015,5.093,11.3928776182286,FY-2
PNEGn.DE,5020101011,0.76,0.75834483403897,FY-2
FORTUM.HE,5910101010,12.3,14.0576804441703,FY-2
ITERA.OL,5220304010,,120.509961344038,FY-2
BITI.PA,5510202010,23.88,23.8782373334645,FY-2
SAGAa.ST,6010101040,10.17,17.6337574336474,FY-2
PLAKR.AT,5110101011,6.955,16.550628609046,FY-2
MSONb.ST,5410202025,7.0,7.59439050701187,FY-2
GREENY.BR,5410202010,1.55,0.129583001417918,FY-2
LIO.L,5510202011,40.439,21.8382413870661,FY-2
ELGr.AT,5430102011,4.436,,FY-2
PBX.WA,5220102010,17.7,17.7034173099061,FY-2
BALDb.ST,6010101010,5.889,12.3876142510726,FY-2
ASY.PA,5220102010,-5.14,-6.78429763370264,FY-2
DOV1V.HE,5220304013,,6.81912509338425,FY-2
VIE.PA,5910401010,6.36,1.94350080457715,FY-2
CAG0n.H,5910102012,22.8,-2.2861448590871,FY-2
PKN.WA,5010203011,8.18,6.87100957701516,FY-2
VVVGn_p.DE,5510202010,,60.611604664728,FY-2
ALLN.S,6010101010,5.219,7.01710208792362,FY-2
PSPN.S,6010101010,6.469,6.46978725572118,FY-2
IKTr.AT,5120201010,,2.19678904037747,FY-2
ORPF.PA,5110101010,18.89,18.8943446126721,FY-2
SPSN.S,6010101010,10.58,10.5774014444457,FY-2
RWS.L,5220304010,13.58,11.5164247517189,FY-2
DAIr.AT,5110101011,2.814,-7.17089579752347,FY-2
ETTE.HE,5220304010,20.85,20.8492558633572,FY-2
EKTG.DE,5910102012,33.549,33.5520858144902,FY-2
LSG.OL,5410202018,8.66,4.72710376157451,FY-2
KRDr.AT,5120102015,5.547,4.67752079058928,FY-2
EVRr.AT,5410202019,1.496,6.07381491784004,FY-2
MPCKk.DE,5510202010,-0.16,-0.94877926700406,FY-2
DEQGn.DE,6010101010,5.85,-11.8376540360641,FY-2
WDIG.H,5220304027,19.53,16.4432129691428,FY-2
CLII.MI,5410202019,7.0,6.99423274506542,FY-2
HRPKk.DE,5910101022,3.75,3.75480709034647,FY-2
CAPMAN.HE,5510202016,5.2,4.28576786674279,FY-2
MOBN.S,6010101010,6.24,6.23887063345408,FY-2
FBI.CY,5410202010,6.553,2.23831840890623,FY-2
SVIK.ST,5220301010,11.439,11.4390166624692,FY-2
NEXS.PA,5210203012,1.899,6.43298969072165,FY-2
CPHN.S,5130102012,10.3,10.3030775668999,FY-2
MORr.AT,5010203011,-10.4,-10.2268152171526,FY-2
EMMN.S,5410202019,13.38,16.1444492529447,FY-2
ROSNP.BX,5010203010,5.8,3.87841702206155,FY-2
ADDTb.ST,5440101010,21.61,22.639089305756,FY-2
LAGRb.ST,5210203010,21.929,21.9270980502967,FY-2
TWSr.AT,5910301010,8.24,6.43602570943356,FY-2
JHX.AX,5120201012,43.7,25.075139544869,FY-2
MSTT.MM,5220102012,14.139,4.765121277249,FY-2
KEPr.AT,5410202010,0.59,5.83368373111683,FY-2
ITRK.L,5220304010,28.59,25.6149981873738,FY-2
AKRN.MM,5110102011,19.88,6.38355318984803,FY-2
REJLb.ST,5220304010,7.41,3.11541411042945,FY-2
ADXR.MC,5910401010,19.88,19.6902250364737,FY-2
PREN.PFT,5910101012,7.6,,FY-2
IGHZ.ZA,5220102015,0.42,,FY-2
GALP.LS,5010201010,,,FY-2
DVLP.WA,6010101010,-9.88,-9.87935865310461,FY-2
AMG.AS,5120105010,-30.21,-30.2123604584174,FY-2
GRNT.MKE,5220102010,14.56,,FY-2
MPT.MKE,5010203010,4.014,,FY-2
JHG.N,5510202010,11.24,3.26776286330171,FY-2
LACR.PA,5210203010,19.76,,FY-2
CATb.ST,5510202010,4.259,7.97702616464582,FY-2
HWG.L,6010101010,5.42,5.41653411948249,FY-2
SOLARb.CO,5220102016,13.5,13.5036496350365,FY-2
HEIJ.AS,5220102010,19.8,19.8569142845838,FY-2
HRMr.AT,5220102010,2.14,0.931969682989937,FY-2
ELSRr.AT,5120102010,2.75,2.4870160058257,FY-2
MSZ.WA,5220102010,,6.02882192169808,FY-2
JMT.LS,5430102012,18.129,15.672736904342,FY-2
ARDS.AS,5220102010,14.24,2.06282569745769,FY-2
FPARa.ST,6010101010,,12.2312104941718,FY-2
KLR.L,5220102010,17.53,10.644959298685,FY-2
HEBAb.ST,6010101050,,12.3493402279249,FY-2
ATRLJb.ST,6010101030,5.8,3.81501364076388,FY-2
III.L,5510202010,21.89,21.9254181194965,FY-2
DCC.L,5440101010,14.84,11.3974150269016,FY-2
DBG.PA,5220301010,4.08,4.07772566286972,FY-2
ASPO.HE,5440101010,11.4,9.18978120781437,FY-2
WYWYN.L,5410202010,7.1,5.72993796795874,FY-2
GRANG.ST,5120103011,7.06,7.0608830966738,FY-2
SGCG.DE,5210203010,3.66,-41.5767245424683,FY-2
BDXP.WA,5220102010,46.94,30.831877394636,FY-2
SEM.LS,5130102010,11.16,10.8169292526019,FY-2
MYTr.AT,5910401010,8.34,8.42039832739582,FY-2
MOTA.LS,5220102010,,,FY-2
NWF.L,5010203013,,14.1048824593128,FY-2
MOLB.BU,5010203010,-0.73,-0.839645875926432,FY-2
LOUP.PA,5410202016,9.609,9.60396979103165,FY-2
KTY.WA,5120103010,28.08,28.1064944746607,FY-2
RLP.WA,5210203017,,9.42098347790415,FY-2
ECH.WA,6010101050,7.52,7.52024144993148,FY-2
SAGO.MM,5910101010,1.03,14.4711761945837,FY-2
UPM.HE,5130102010,7.5,5.76932983052594,FY-2
NTGNT.CO,5240503010,44.0,43.9657144253988,FY-2
FLUX.BR,5010303010,11.25,11.2523862750295,FY-2
BDTG.DE,5220304010,0.91,0.910838983908511,FY-2
MERG.L,5220304016,-1.85,-8.97905520150467,FY-2
IPX.L,5510202011,,20.4015563277793,FY-2
KIE.L,5220102010,,7.17979022012114,FY-2
IRC.MI,5210203012,2.14,2.13968359649058,FY-2
COGP.WA,5120102013,12.28,11.9564262818167,FY-2
BBHKk.H,5510202016,2.849,35.3053916376658,FY-2
ICP1V.HE,5210203010,30.53,,FY-2
CAST.ST,6010101010,6.69,12.2033382595845,FY-2
ATTP.WA,5110102010,4.94,4.33540575570236,FY-2
CICG.LJ,5110101010,,10.9806744848912,FY-2
ATGR.ZA,5410202010,12.19,12.1905407456792,FY-2
FEN.L,5510202010,7.91,5.64389894365274,FY-2
BRKN.S,5220102010,18.62,18.6106834139392,FY-2
BVI.PA,5220304010,22.8,10.0167879127029,FY-2
ENAE.WA,5910101010,-17.08,-17.1249191470138,FY-2
OAP3.L,5510202015,3.062,13.1512591064835,FY-2
SYSR.ST,5210203015,13.0,12.7539326195485,FY-2
ENDUR.OL,5210205012,-10.36,-33.2633581146125,FY-2
MTCM.MI,5220102010,14.07,14.0740677613245,FY-2
KMCP.OL,6010101020,,,FY-2
EAST9.ST,6010101020,12.51,12.5074809646207,FY-2
RTA4.MC,5510202010,17.78,16.1868127945166,FY-2
FREY.PA,6010101030,,0.30657149583606,FY-2
MRK1T.TL,5220102010,16.14,16.2177411960531,FY-2
EDPR.LS,5910102012,7.58,7.46552498249014,FY-2
BREE.L,5120201010,5.45,3.89046488739652,FY-2
RAMA.LS,5120102010,5.54,5.53519125123228,FY-2
MLCOR.EUA,5210203014,13.678,,FY-2
KLUr.AT,5910101010,10.549,-3.71923076604483,FY-2
YAR.OL,5110102011,10.11,8.14330328206941,FY-2
GTCP.WA,6010101010,,-7.01107563958622,FY-2
MBH.L,5120201011,7.84,6.33434775350874,FY-2
AZMT.MI,5510202010,49.52,49.5193885745645,FY-2
PFD.L,5410202010,6.523,7.40326861293477,FY-2
