Firm Name,WACC,COE,COD
1305.TW,0.057401485006517226,0.099,0.007763970785135387
001040.KS,0.03376418692712762,0.23086718750000013,0.033312215289810855
0480.HK,0.07956584317645456,0.14700000000000005,0.014950168172080757
004150.KS,0.14195364873852276,0.17925000000000008,0.04409202560228521
000210.KS,0.08480177140258065,0.22412500000000013,0.03362913592476693
000320.KS,0.04701587113482255,0.12731250000000002,0.031376937725972116
2308.TW,0.026273096493277696,0.05737499999999997,0.012055216307878109
009580.KS,0.051731858484663516,0.11175000000000002,0.017921045516076445
001230.KS,0.22650741774754607,0.4507500000000003,0.03998391977144908
010780.KS,0.05815718151113842,0.12146875000000003,0.047773146781085636
6928.T,0.09462529965596679,0.15550000000000005,0.007202474266294902
1402.TW,0.0467596078272387,0.13350000000000004,0.011528424334744524
2908.T,0.06944837659455758,0.0799375,0.0
1326.TW,0.04898420536199993,0.07849999999999999,0.013279711001752492
1301.TW,0.055777899796387635,0.07724999999999999,0.012926650857255216
1707.TW,0.03278987445329572,0.05137499999999996,0.015434227121332161
006260.KS,0.03893988508333323,0.12320312500000002,0.025137919001083905
004960.KS,0.0821387520595471,0.23100000000000012,0.03160970176137462
009830.KS,0.03378689514257103,0.07389062499999999,0.028686709446238672
010620.KS,0.005074400216526331,0.009513671874999931,0.041572754762948375
000720.KS,0.05555468244308391,0.14765625000000004,0.023352284359289124
011760.KS,0.04583739859663998,0.15656250000000005,0.026665739713824937
015860.KS,0.04146702450099348,0.13325000000000004,0.03479412049024094
004020.KS,0.11400831271157459,0.2106562500000001,0.028285217007924374
2504.TW,0.062115263172484454,0.1005,0.010856463866154489
9678.T,0.05048330075955405,0.11618750000000003,0.001041485243393632
003070.KS,0.041718128816746865,0.18737500000000007,0.0296805511229847
010060.KS,0.1253147586020854,0.2082265625000001,0.01900301098315054
003550.KS,0.15099729420053387,0.17528125000000006,0.02329700682824975
006360.KS,0.057210521627708365,0.18068750000000008,0.029873827909577117
8848.T,0.03248795382703554,0.097,0.13485572645500232
004370.KS,0.07268342109987554,0.094775390625,0.04678250575951863
1303.TW,0.05478025028023296,0.09175,0.01357231016009091
6914.T,0.05662261081265601,0.08921875,0.004562078276538219
000150.KS,0.025841076513845825,0.23056250000000011,0.04761543359243944
005490.KS,0.10079707370868596,0.18023828125000008,0.023680506130320158
1216.TW,0.020113200740845806,0.07224999999999998,0.012560306864006214
003030.KS,0.09500617987734604,0.21348437500000012,0.024369241101531165
2910.T,0.047388264164397634,0.05843749999999997,0.003563615973293135
005070.KS,0.04647766007169919,0.07493749999999999,0.025780544490067767
006400.KS,0.042460807679858416,0.07390869140624999,0.016899802857057538
005610.KS,0.030452055138223223,0.07693749999999999,0.02337833122852856
003230.KS,0.03925009414833124,0.07220312499999998,0.016712685848526164
003410.KS,0.02900933078054905,0.04987499999999996,0.025754404053753382
010950.KS,0.058355597216035254,0.12214062500000003,0.028369075937154594
2292.T,0.06052716615841155,0.11095312500000001,0.005924141820242444
1101.TW,0.04828821575501127,0.0925,0.016315477849547882
004800.KS,0.27365163926172215,0.5497500000000004,0.03431039840685475
9715.T,0.07008910019823818,0.13075000000000003,0.004704053861092105
2815.T,0.06758910156026258,0.07701562499999998,0.14372925903930983
0182.HK,0.06380528076073098,0.15700000000000006,0.03993013070773695
2014.TW,0.04378149005561875,0.0865,0.007585615062324322
6908.T,0.05713238880193929,0.06920312499999998,0.0181150113945656
601975.SS,,,0.038989432111986314
600362.SS,0.06308644394905327,0.12250000000000003,0.035540244734629294
600075.SS,0.06796871717353732,0.13500000000000004,0.018729283212900714
000785.SZ,0.04648215698870388,0.07899999999999999,0.05242772666565042
011790.KS,0.042386270056266245,0.107015625,0.03402115297377567
009540.KS,0.013533783851977742,0.028867187499999943,0.03829925028991468
018670.KS,0.051483745291038795,0.10982812500000001,0.020740805183404678
000789.SZ,0.06343583560358639,0.14250000000000004,0.027596875053769114
600111.SS,0.0714443012679388,0.11525000000000002,0.04587326300018623
600110.SS,0.04729751827025541,0.07774999999999999,0.035557020794633236
600585.SS,0.08753874328251315,0.11362500000000002,0.02418278184259314
033500.KQ,0.07149831562211124,0.15250000000000005,0.034445578466268396
000876.SZ,0.02417234478476467,0.052999999999999964,0.026109067064146826
1722.TW,0.07133623784647232,0.10850000000000001,0.02787260824944162
600188.SS,0.0698568447581952,0.2030000000000001,0.06057438045589465
006650.KS,0.10697299155413155,0.12552343750000003,0.01739627834146857
002990.KS,0.09938043800546323,0.2957500000000002,0.03817996031395858
000120.KS,0.05417960127995438,0.14814843750000006,0.03218308706089738
600125.SS,0.08836377942049765,0.11700000000000002,0.04998332544827351
600150.SS,0.009833585683531649,0.022999999999999937,0.020337394883384444
000811.SZ,0.04733029019562394,0.09675,0.019093334744418915
000878.SZ,0.042771759356690975,0.08625,0.03865453143438335
600153.SS,0.017025386266860697,0.2095000000000001,0.014895085152942786
600170.SS,0.025333812310483827,0.2190000000000001,0.03403250060655338
600160.SS,0.06062606825162683,0.08625,0.003427026817495647
2546.TW,0.03630765542303933,0.1015,0.008956551876335582
8871.T,0.08923373432387924,0.12812500000000004,0.005351643671037778
000301.SZ,0.04005379147672525,0.12700000000000003,0.019369101200687883
2375.TW,0.052282159415062195,0.10350000000000001,0.011016535758062647
000831.SZ,0.031388058719844264,0.028874999999999942,0.23843242624585081
2421.TW,0.046812724220925424,0.10300000000000001,0.023713523146166548
9958.TW,0.02975916942776568,0.10225000000000001,0.015291809311373934
000895.SZ,0.0413573657172881,0.06312499999999997,0.0346422195019795
000893.SZ,0.08471893101209833,0.10725000000000001,0.156238749726024
000877.SZ,0.05113632290996313,0.13500000000000004,0.035444988186669066
600266.SS,0.023995734020190316,0.14100000000000004,0.010010758125210685
000928.SZ,0.03641821215242685,0.13150000000000003,0.019615516083304658
2542.TW,0.024538479658181577,0.10450000000000001,0.006789901286810055
6505.TW,0.04204508903701927,0.055249999999999966,0.010003079913562049
600141.SS,0.07366530382944819,0.12850000000000003,0.030642202721847103
600027.SS,0.026539525612194446,0.07149999999999998,0.032571866257249234
000906.SZ,0.03773059831528307,0.16625000000000006,0.031866524826073876
000933.SZ,0.057283305663652855,0.16250000000000006,0.03325741453208515
000937.SZ,0.09912224910476647,0.2190000000000001,0.03762923811103066
0855.HK,0.04656867428885539,0.17900000000000008,0.026266356469798004
600219.SS,0.08806542105567891,0.11900000000000002,0.035524715413096826
000970.SZ,0.04543064784934542,0.07524999999999998,0.024027889043491072
600256.SS,0.127794467186765,0.24500000000000013,0.03535204141177882
000975.SZ,0.06322150627188977,0.08925,0.02714863203244246
4763.T,0.0575385279164842,0.093,0.0021707808483685006
2548.TW,0.036907265523101175,0.07524999999999998,0.006863364973421643
2651.T,0.011644784940736414,0.082484375,0.006172518424455287
000983.SZ,0.07983142559256334,0.2035000000000001,0.0755045145514608
2659.T,0.0865260243421543,0.11110937500000001,0.09110441141598714
600298.SS,0.03571914049439297,0.05612499999999997,0.019636136555527667
049770.KS,0.06363116693976129,0.13443750000000004,0.027147424292787572
000998.SZ,0.02763135609497047,0.04124999999999995,0.035966125917488885
600323.SS,0.0548795878738598,0.11350000000000002,0.03399905207032625
600339.SS,0.03169250930030425,0.13100000000000003,0.012922885337093322
600388.SS,0.03748463024896236,0.10525000000000001,0.035747401881809415
600309.SS,0.038208447435971744,0.07459374999999999,0.022539888823732507
600378.SS,0.03589196291789201,0.05737499999999997,0.010945207320189042
600389.SS,0.05734965298426097,0.10550000000000001,0.02001515164713192
042660.KS,0.004754627377017586,0.020718749999999935,0.0432946018400119
600305.SS,0.02222092782550239,0.02737499999999994,0.05380864261341632
600376.SS,0.022109737513142005,0.14500000000000005,0.026423409341593537
047040.KS,0.055299583413597794,0.15075000000000005,0.03140999502806473
047050.KS,0.047731659392307654,0.12462500000000003,0.0293569921949147
600383.SS,0.02797471648319362,0.13175000000000003,0.025226953469308727
2688.HK,0.03656853932231152,0.0826875,0.03330739082330573
1083.HK,0.06942217070218033,0.14500000000000005,0.03756798529576207
051910.KS,0.05327128495723513,0.10807812500000001,0.018596794819261027
600528.SS,0.05773651624980185,0.12850000000000003,0.0043210515747203965
600419.SS,0.043553345763416365,0.06237499999999997,0.02784435179147524
4290.T,0.05772317124486114,0.088375,0.011161190737889995
031440.KS,0.03874235220466156,0.0921484375,0.025479404441995937
600346.SS,0.0421880671518199,0.11375000000000002,0.029991691926598976
021320.KQ,0.11083071031778521,0.28150000000000014,0.02992406550388592
003670.KS,0.027709136855702008,0.04789843749999996,0.007635729466041754
6121.TWO,0.05288808650310123,0.11812500000000002,0.023031604167583524
2935.T,0.0444960723857384,0.06706249999999997,0.001920504547446507
600361.SS,0.040314702010371475,0.04899999999999996,0.04475116951492488
600567.SS,0.03967636413100232,0.08099999999999999,0.03314535867787355
600583.SS,0.05230764010725434,0.093,0.011559416277070893
5726.T,0.02709342464073992,0.06810937499999997,0.004659253348129341
5903.TWO,0.009044235201108336,0.05931249999999997,0.008521632190113955
5534.TW,0.030701363651564305,0.07187499999999998,0.0005831303770450362
600456.SS,0.03534643086816458,0.05106249999999996,0.0345193655238355
600486.SS,0.04341277868483991,0.06887499999999998,0.022602396137309556
054210.KQ,0.06804213937956784,0.14118750000000005,0.026189926516943827
600496.SS,0.06080946492654555,0.14300000000000004,0.03137385579306874
600426.SS,0.07602647573482937,0.095875,0.024979413699389323
8905.T,0.02982596850561719,0.0864375,0.014991395567427054
058610.KQ,0.060181385267799585,0.08631249999999999,0.038268907382201824
600515.SS,0.02740602691223751,0.042999999999999955,0.03455373172591551
600597.SS,0.03257690539970645,0.08049999999999999,0.040430474912635524
600516.SS,0.05559915586247499,0.06824999999999998,0.020233907099485856
2331.T,0.07414604335702463,0.11787500000000002,0.03288453659701586
069260.KS,0.08993487016763657,0.11375000000000002,0.016246902442224005
2337.T,0.024582681647786278,0.06574999999999998,0.01050770953416696
600549.SS,0.039650821225235985,0.10475000000000001,0.031378324655177495
600563.SS,0.026582609262686022,0.03523437499999995,0.0072648744454415146
6279.TWO,0.03607038455533541,0.06537499999999997,0.013491438367524056
066970.KQ,0.04558399328934944,0.09529296875,0.022914317416598246
5017.T,0.08709102349329656,0.3670000000000002,0.022696382672724648
600537.SS,0.0202652902745436,0.06899999999999998,0.01997871163500934
2768.T,0.043251008099399815,0.11906250000000002,0.020434910503501328
600039.SS,0.046918813042669164,0.17950000000000008,0.04170154019387878
600502.SS,0.02563331588694238,0.2130000000000001,0.04302683081446918
600481.SS,0.029241848246055892,0.06849999999999998,0.02835072232535731
600433.SS,0.043632972340927466,0.07749999999999999,0.019412828563068175
600475.SS,0.057569296486635765,0.13300000000000003,0.02703595265549002
600348.SS,0.08529405230357667,0.2105000000000001,0.03205434433325405
1719.T,0.05504835767866838,0.12293750000000003,0.014029280908371524
1720.T,0.05394467273070363,0.14012500000000006,0.006195397155970294
1721.T,0.06849103424802118,0.1005,0.004295359317725145
2384.T,0.030522958769979652,0.12009375000000003,0.008952060149032453
002139.SZ,0.04657150861572768,0.07874999999999999,0.017416762022176745
1813.HK,0.03056343024830808,0.1910000000000001,0.0017347697739176291
096770.KS,0.049101152243485366,0.14780468750000003,0.02329179043029559
7821.T,0.03906606784939291,0.06468749999999998,0.0076659729827961405
002145.SZ,0.0638157370317257,0.10350000000000001,0.007066181234568937
0817.HK,0.029620312058501446,0.24300000000000013,0.012410885080807378
002170.SZ,0.06625989874913817,0.12975000000000003,0.01855558408499638
0123.HK,0.026537934103237508,0.18650000000000008,0.008446102601570101
600606.SS,0.019104508002827914,0.23050000000000012,0.03102925782745605
0371.HK,0.05889473316224451,0.2570000000000001,0.03815733612908754
9948.T,0.059722008308622114,0.09203125,0.005347345771818594
001430.KS,0.1142931960794546,0.22093750000000012,0.02588823071766429
600688.SS,0.06379602757630051,0.097,0.043849393623097116
011170.KS,0.15082983426818217,0.27237500000000014,0.023215896672884456
010130.KS,0.07456085302761829,0.097076171875,0.03207274711885867
005090.KS,0.05348977561830497,0.18434375000000008,0.033252557081124526
600673.SS,0.05274059843891056,0.10625000000000001,0.025754180208948322
2511.TW,0.04591705974441437,0.07349999999999998,0.0195723937850795
600642.SS,0.05743858600198956,0.12900000000000003,0.03278555795923548
600663.SS,0.0323063034264414,0.13100000000000003,0.02318486399386435
600808.SS,0.048862078316076585,0.14350000000000004,0.014005431844474834
000541.SZ,0.02533554553726506,0.07099999999999998,0.007757446503495431
2520.TW,0.03601671610313682,0.095,0.012989840657371772
010140.KS,0.008501242764247609,0.013531249999999932,0.03131597117971034
600848.SS,0.02582105474400918,0.07499999999999998,0.025707961645525027
000567.SZ,0.09102283949320128,0.11650000000000002,0.051830337370927806
9974.T,0.040785843730867466,0.07489062499999999,0.0027872374853264398
600876.SS,0.04184044287310418,0.08499999999999999,0.022269233323347386
014790.KS,0.056843213615816394,0.1975000000000001,0.03572733801510695
2222.T,0.02899607485983827,0.04039062499999995,0.0014283525871429397
1193.HK,0.04316458163302764,0.11062500000000001,0.026783322614681127
600026.SS,,,0.03672909476656747
6905.T,0.08991874286720865,0.10350000000000001,0.03538895160032906
600801.SS,0.059172824179145656,0.12500000000000003,0.025370918341625564
600872.SS,0.022274268335083048,0.04499999999999996,0.0011513213587350027
600873.SS,0.07083255234671715,0.11500000000000002,0.023709231362085106
9058.T,0.05972027152030628,0.08688281249999999,0.04560950426160493
000049.SZ,0.042125119869990416,0.08224999999999999,0.0693464312655072
600803.SS,0.025956204614327207,0.13075000000000003,0.03659345740103378
600821.SS,0.031682528536913335,0.028999999999999942,0.042491340746726836
000543.SZ,,,0.020681085676107124
2918.T,0.07121982380703507,0.12868750000000004,0.00975170659760366
9793.T,0.046748967425722,0.06115624999999997,0.0014372633467914155
017960.KS,0.07896434003125415,0.11268750000000002,0.01400624513223311
9369.T,0.049070652418308706,0.13118750000000004,0.0174047815839023
017810.KS,0.027660634802640104,0.11975000000000002,0.03677735730819907
0384.HK,0.05388264112085782,0.12025000000000002,0.03026637070334669
600882.SS,0.03148747547590695,0.04518749999999996,0.023461801937758896
000591.SZ,0.035488291233698614,0.04024999999999995,0.04161972019773176
600887.SS,0.028930117806986146,0.05012499999999996,0.03450014363324059
600895.SS,0.028250072786912404,0.07174999999999998,0.024057961487277756
600711.SS,0.05982553756346901,0.11350000000000002,0.03798406246570774
000600.SZ,0.019628199146931768,0.01412499999999993,0.038829884531087426
000401.SZ,0.07027172204870008,0.12100000000000002,0.035616744377384706
000408.SZ,0.09784187908498988,0.10912500000000001,0.027787042305192626
600732.SS,0.03325670608111235,0.04868749999999996,0.029459180621722206
000603.SZ,0.05655961595324828,0.07874999999999999,0.08210599165702374
4968.T,0.08380633204725703,0.18181250000000007,0.006261012476511914
5019.T,0.0548250905979722,0.15909375000000006,0.009994852479767422
5440.T,0.09732386920717745,0.17268750000000008,0.025170067277171228
600755.SS,0.04018539520819086,0.17500000000000007,0.033155536800376056
9039.T,0.0759511052267317,0.10090625,0.005584154847278594
2027.TW,0.06558880045575481,0.13700000000000004,0.020602185968526362
000032.SZ,0.01498421164649788,0.08462499999999999,0.026907814808671972
600765.SS,0.038716385055214575,0.06899999999999998,0.015375087797393987
000630.SZ,0.07205913839002344,0.16900000000000007,0.020681203598744438
000672.SZ,0.06723297177451505,0.11825000000000002,0.0261374588047089
2360.TW,0.03474001353388689,0.052874999999999964,0.01581531271700141
028050.KS,0.04652908295327554,0.13159375000000004,0.0553108562392267
000690.SZ,0.01982670694400809,0.01449999999999993,0.03629386447214615
0604.HK,0.07486067413999155,0.2570000000000001,0.019112407735911344
3355.T,0.062377409651890245,0.11156250000000001,0.010482331381210656
000708.SZ,0.046233897401441904,0.0995,0.019909806438655593
000703.SZ,0.05012367319227422,0.12700000000000003,0.04177852145211211
600063.SS,0.07485704210013636,0.11650000000000002,0.018977639939507424
000498.SZ,0.03330957071879938,0.2055000000000001,0.03380526151308815
034730.KS,0.03147895847466869,0.2099921875000001,0.026015052344509033
3800.HK,0.04667025363139557,0.089,0.0183893209313529
097950.KS,0.03736083512689577,0.13038867187500003,0.030986339724806484
3377.HK,0.03576271979982255,0.23300000000000012,0.03232492445308113
002182.SZ,0.05890685891569231,0.10925000000000001,0.03263846383190795
3254.T,0.08209171240111306,0.12465625000000002,0.0074742056000353906
002202.SZ,0.03913885813352726,0.11750000000000002,0.026429773947938648
002203.SZ,0.045768352128611675,0.09525,0.02428042660143486
002216.SZ,0.03921801826379984,0.07362499999999998,0.013925825190985551
0151.HK,0.03353353206809908,0.04849999999999996,0.0397096003477076
0098.HK,0.10009762770951926,0.23450000000000013,0.05689327046693864
601958.SS,0.05559831242088535,0.06499999999999997,0.10470244753507696
0743.HK,0.1490584791627469,0.18300000000000008,0.023725904748710176
002244.SZ,0.016060314487285378,0.15375000000000005,0.014748069529750201
002245.SZ,0.05342836699285281,0.08299999999999999,0.02420659555001582
002250.SZ,0.04637369409568981,0.0895,0.019181286333415797
002251.SZ,0.03111306010713545,0.11025000000000001,0.031215350967143094
002258.SZ,0.0864065590930057,0.14075000000000004,0.027289519290452494
002268.SZ,0.025564409568789314,0.03643749999999995,0.0036149381556248683
103140.KS,0.10147484005677923,0.17468750000000008,0.03167311482872771
002271.SZ,,,0.017484705195906607
104700.KS,0.16674119776120797,0.19787500000000008,0.12591401440535857
600325.SS,0.010340573227294099,0.18775000000000008,0.007037624876852345
084010.KS,0.11820761549756163,0.2005000000000001,0.05139688768962804
600438.SS,0.032231745714947614,0.06218749999999997,0.024870144488954072
6674.T,0.06111088108825635,0.13378125000000002,0.028399469249347126
046440.KQ,0.11470721685834928,0.17300000000000007,0.031038190326028597
600497.SS,0.05881017934569701,0.093,0.03375230778602607
1785.TWO,0.05005097581197547,0.08625,0.02633974832165383
600963.SS,0.04459333633176904,0.06549999999999997,0.03574829891495237
600483.SS,0.06088887656208544,0.11825000000000002,0.03610564271401168
600966.SS,0.03328662885334208,0.07499999999999998,0.02915488989665886
002001.SZ,0.04479715119322572,0.05774999999999997,0.032654377169694764
2319.HK,0.029270155692805437,0.06203124999999997,0.02955193187797617
600143.SS,0.04914398053067132,0.10987500000000001,0.03964504691018715
600984.SS,0.055169348788705525,0.12150000000000002,0.031012721760201357
002015.SZ,0.04609546519445018,0.06899999999999998,0.05989367775113913
002025.SZ,0.023962961364311815,0.039593749999999955,0.007133195525392695
002028.SZ,0.04280867993642638,0.07274999999999998,0.004158773648367403
014830.KS,0.09127308135635233,0.14238281250000004,0.022711802436443274
078930.KS,0.06408637565546275,0.15243750000000006,0.029970181705360473
1712.T,0.0628154023259215,0.09231249999999999,0.0019764860044682187
5310.T,0.07425445340564082,0.08576562499999998,0.038531525313329075
3359.T,0.08527890797639902,0.13875000000000004,0.005793644004494602
3769.T,0.013577229120534202,0.03666406249999995,0.017649708506684812
600970.SS,0.04555332922416311,0.11900000000000002,0.028428232484721146
002041.SZ,0.02467870817109074,0.033312499999999946,0.013452334303588557
3311.HK,0.05025778716503503,0.15850000000000006,0.03986818391632819
079430.KS,0.062372590526549775,0.11712500000000002,0.015804697550206165
5741.T,0.0742490373447497,0.23812500000000014,0.019424456553221454
3383.HK,0.02965797674525945,0.1950000000000001,0.0065772427180708255
3393.HK,0.08320266429595485,0.2110000000000001,0.043187386611641204
086520.KQ,0.046528058833262345,0.16215625000000006,0.029538223457596158
1407.T,0.0159649085392901,0.048968749999999964,0.008189773403481823
3323.HK,0.0570946038992487,0.2130000000000001,0.03951284476365502
3900.HK,0.01917593974488854,0.23100000000000012,0.019936106229312113
002057.SZ,0.05658261309241194,0.087,0.01828891819481276
002061.SZ,0.045656884517116685,0.17550000000000007,0.03685470894987491
002062.SZ,0.03529189502288754,0.11100000000000002,0.046336587428222775
7826.T,0.06569633005656207,0.12348437500000004,0.019502042177675462
601699.SS,0.14005694543686145,0.2542500000000001,0.11625255726353345
2127.T,0.021072127114964114,0.025453124999999938,0.0
002074.SZ,0.03194385851440186,0.07099999999999998,0.02384495802593823
0609.HK,0.21157350199518746,0.2590000000000001,0.07104824109632621
002078.SZ,0.04600423608335745,0.06699999999999998,0.04036023137495521
002081.SZ,0.044028211215764626,0.12300000000000003,0.019917601290976153
601666.SS,0.07119233342106202,0.2085000000000001,0.03621697662428399
2233.HK,0.08519588414808403,0.18900000000000008,0.03706198797754113
3708.T,0.059862831456176505,0.10075,0.005516660862768132
0656.HK,0.04997632596318159,0.2530000000000001,0.047109216457784986
601003.SS,0.039062124683148895,0.17450000000000007,0.03354558445487962
002116.SZ,0.025626820817865017,0.0925,0.05062517224777525
002121.SZ,0.03245045593715373,0.08499999999999999,0.050594947918847534
002124.SZ,,,0.06664727434189549
002125.SZ,0.04093324771805592,0.06312499999999997,0.036337427599873184
002129.SZ,0.026166363693132567,0.05006249999999996,0.02442576411212092
2007.HK,0.022314849750668813,0.1910000000000001,0.0
091580.KQ,0.07095197343491,0.12831250000000002,0.028008311305705757
002138.SZ,0.047424938654729215,0.07737499999999999,0.02619005154600148
4461.T,0.060154678129990084,0.14412500000000006,0.0071435355488793425
1786.T,0.07138472850102479,0.11425000000000002,0.004309525592248132
2875.T,0.0625874161675799,0.07892187499999999,0.05824455370872111
6925.T,0.08277713050262057,0.10912500000000001,0.025763931358872737
2208.T,0.052968429868798184,0.08659375,0.001367151804028563
8864.T,0.058623223755355676,0.10375000000000001,0.010353198993223008
3232.T,0.02935048374547384,0.089875,0.003999698033351757
3231.T,0.03414817230719944,0.09971875000000001,0.008941057457872938
015760.KS,0.03869658422273018,0.17212500000000008,0.02212954919414011
036460.KS,0.03904107479285483,0.17523437500000008,0.021060088756591884
3150.T,0.037284900228695836,0.06357812499999997,0.0026532760928506625
5857.T,0.03857415129024958,0.1028125,0.0009091623203770534
2269.T,0.04967633186899288,0.07882812499999999,0.006563630040503001
601668.SS,0.03338075349338876,0.1985000000000001,0.026257020953150273
601618.SS,0.03172542245191452,0.17700000000000007,0.027405457671920583
2270.T,0.06166763236676454,0.11762500000000002,0.005077056500625249
052690.KS,0.014243520177041865,0.020929687499999936,0.34222585246405135
1717.HK,0.06237930311555335,0.10500000000000001,0.014318493478548624
002299.SZ,0.019694734354157282,0.019249999999999934,0.028050825681266857
300012.SZ,0.050771151370542424,0.06899999999999998,0.042160911189162216
300014.SZ,0.0265769398250172,0.058906249999999966,0.012457860650526544
1238.HK,0.03854831388304071,0.2070000000000001,0.011443282795667357
002302.SZ,0.0409447554784845,0.14050000000000004,0.022540108891475334
1628.HK,0.018619070534801475,0.2110000000000001,0.012567266842262583
0960.HK,0.02376462586565914,0.12687500000000002,0.004822003718440443
002311.SZ,0.0199297826496748,0.02515624999999994,0.03512367944599692
002318.SZ,0.06631405572107822,0.09825,0.01611200302123142
1638.HK,0.008414281784176737,0.2170000000000001,0.013682736253634243
0916.HK,0.04069634175502359,0.0965,0.02982607744298241
601139.SS,0.04458377026042835,0.10300000000000001,0.02889293097689421
1918.HK,0.014615415833774294,0.2035000000000001,0.01850452070685879
601117.SS,0.04744072980069033,0.16975000000000007,0.0107333884114718
002334.SZ,0.042428871951119336,0.08449999999999999,0.010713803501657307
002335.SZ,0.0331772143477514,0.06031249999999997,0.03253526332218529
1313.HK,0.0842098058378653,0.13300000000000003,0.019193707369658638
JKS.N,0.019730498967858244,0.07807812499999998,0.023107957676921417
300054.SZ,0.04398262893822032,0.054374999999999965,0.015915169033293892
1966.HK,0.02630176584344424,0.2210000000000001,0.021330410808623364
300057.SZ,0.04099816974011339,0.06049999999999997,0.025608638808577795
5020.T,0.05366310516806011,0.17787500000000006,0.009956096217259135
002385.SZ,0.013977854871109072,0.0006874999999999306,0.039830835827776856
300068.SZ,0.03612773068403352,0.06962499999999998,0.03718473434900835
300073.SZ,0.04472847422485299,0.08274999999999999,2.9128447833537763e-05
002407.SZ,0.026389617989951285,0.052874999999999964,0.021381477130335634
002409.SZ,0.04095420633463827,0.06218749999999997,0.024732249059368275
1972.HK,0.09267372398624682,0.10750000000000001,0.008246285434493813
002430.SZ,0.011947755394441104,0.01549999999999993,0.026311657900940838
002459.SZ,0.02241531320280448,0.043937499999999956,0.024276650193732503
002460.SZ,0.06386788543761059,0.10562500000000001,0.027727609350037957
002466.SZ,0.08664507646339113,0.10878125000000001,0.12353141272512114
300118.SZ,0.023948571585253993,0.06112499999999997,0.021494809625929485
300121.SZ,0.09781386837407373,0.11900000000000002,0.04489286852052301
300124.SZ,0.02497355132693371,0.04128124999999995,0.015215459472953358
1417.T,0.06787529327162511,0.11962500000000002,0.002878748740957681
002498.SZ,0.04185918887200224,0.054999999999999966,0.01674730603998299
002493.SZ,0.026377358686946857,0.11575000000000002,0.025416507897505786
1600.HK,0.07161502556368506,0.16500000000000006,0.04246548452827633
300129.SZ,0.060558703655755705,0.10300000000000001,0.009224870082984294
002507.SZ,0.028278087112594077,0.030999999999999944,0.07171507091350514
0842.HK,0.09948977511121114,0.23100000000000012,0.05857515112744863
002518.SZ,0.026692115673429943,0.043937499999999956,0.004074304218491099
601933.SS,0.026316365921776257,0.055499999999999966,0.04739504762591576
1117.HK,0.07501025078310178,0.15500000000000005,0.030777525807160356
300146.SZ,0.03432859119118102,0.041749999999999954,0.09328109623906308
002541.SZ,0.04424506586614553,0.07849999999999999,0.032245130908709285
002549.SZ,0.04642759905549799,0.06774999999999998,0.03017682590719449
601890.SS,0.022928401901338574,0.028999999999999942,0.017159618354334983
002529.SZ,0.15584138519524976,0.3205000000000002,0.019852489098745197
1112.HK,0.05025743431881231,0.11850000000000002,0.05632719699872375
300183.SZ,0.056340120503995055,0.06412499999999997,0.0005842836247934581
002531.SZ,0.04916067898010183,0.08925,0.030769915515470658
1798.HK,0.04085100060278107,0.14900000000000005,0.03584265277868638
8422.TW,0.03319700415957273,0.06206249999999997,0.007695327491610278
002706.SZ,0.018790098490955053,0.02637499999999994,0.011540178967168377
601137.SS,0.04598180005585413,0.08549999999999999,0.027866773871358958
002540.SZ,0.10428656327837545,0.11900000000000002,0.008825076747496332
300196.SZ,0.07609362040854581,0.09475,0.03151820549529884
6808.HK,0.07421289600572789,0.18700000000000008,0.0588584529216437
002557.SZ,0.0339332719276061,0.04587499999999996,0.03368311911672576
1378.HK,0.11574163718975047,0.22700000000000012,0.05191540369366977
002643.SZ,0.06122491653491239,0.0865,0.03246112677494684
2229.T,0.04198409425917556,0.057031249999999964,0.08587671143776064
5290.T,0.06946942911876328,0.1090625,0.004987677670163564
300207.SZ,0.03533133106565499,0.09825,0.02739089631320647
3167.T,0.025774603042206752,0.06012499999999997,0.003995227624627605
601208.SS,0.052052571246411425,0.093875,0.015454217658770487
601222.SS,0.07082517436404116,0.0915,0.04043653283388822
300217.SZ,0.04081467929725019,0.08499999999999999,0.010546440962458969
300224.SZ,0.039289110276329774,0.09025,0.002380777532830702
002585.SZ,0.07410764755648491,0.0925,0.005449523256035726
601567.SS,0.04992296801175621,0.07849999999999999,0.023677165997122916
007070.KS,0.05982724746392937,0.13018750000000004,0.025119488026630606
002734.SZ,0.05663344286696502,0.11775000000000002,0.02638096489042837
002600.SZ,0.05382653034764161,0.091,0.037569526783674596
002597.SZ,0.07280802968684662,0.097375,0.030398868454308517
0968.HK,0.03532276085528775,0.054249999999999965,0.022200328913153596
139480.KS,0.05847102529775475,0.15713281250000005,0.028309768679784336
601969.SS,0.08980333690154849,0.15750000000000006,0.03639716684678639
002610.SZ,0.0343349925562936,0.07099999999999998,0.037516699180815336
300284.SZ,0.06279722210602943,0.11100000000000002,0.029542130158144858
601886.SS,0.033722043019942714,0.11450000000000002,0.0263348130841504
601677.SS,0.07612444133158928,0.11193750000000002,0.013990663726683677
601012.SS,0.020090894481200564,0.03756249999999995,0.014673584670575241
601669.SS,0.028799343292914517,0.16100000000000006,0.035052181385625526
300274.SZ,0.0238764550571349,0.06793749999999998,0.010465790282410329
