Firm Name,WACC,COE,COD
601225.SS,0.06193032495541226,0.12300000000000003,0.055113148453963146
028260.KS,0.04925297754502597,0.10378125,0.029207450619422887
002648.SZ,0.04376732162176818,0.09775,0.016198607870434416
002645.SZ,0.07536317803181444,0.11450000000000002,0.022136664594439057
300285.SZ,0.0412611999148812,0.04712499999999996,0.10607006983488527
3479.T,0.020546115150734092,0.032999999999999946,0.017297153089337335
4977.T,0.04981255286471979,0.10193750000000001,0.015572713517762857
300755.SZ,0.007052983953744541,0.008812499999999931,0.009604086171506647
8436.TWO,0.030536191464413054,0.053312499999999964,0.01555024116441138
601800.SS,0.041531528725889715,0.18775000000000008,0.04078787651700778
603077.SS,0.06921171814621135,0.08449999999999999,0.027294738299224804
603806.SS,0.025526103464997233,0.03543749999999995,0.005169000026629635
002714.SZ,0.04827138366145494,0.09818750000000001,0.03672439501363997
300887.SZ,0.07058986918943166,0.08675,0.05997655231608498
300349.SZ,0.06860336136846795,0.10450000000000001,0.006247809324364955
300332.SZ,0.03215910517174553,0.053499999999999964,0.030977856115608587
603288.SS,0.018137124310531664,0.022687499999999937,0.054063086150239324
603606.SS,0.01661455131929559,0.021968749999999936,0.01640040813270883
002709.SZ,0.03379827095935811,0.06268749999999998,0.01553915390100229
603185.SS,0.061035356029589045,0.09206249999999999,0.025504160665832772
601865.SS,0.032817979921416815,0.053874999999999965,0.02711880151837848
603609.SS,0.06055160653463948,0.10700000000000001,0.04005546695599707
603026.SS,0.04357414628249324,0.06874999999999998,0.01417352108521395
002756.SZ,0.0336156116329816,0.04171874999999996,0.2791430198164377
300351.SZ,0.04486976402606497,0.05987499999999997,0.005004582683575415
300360.SZ,0.06105060935740243,0.08024999999999999,0.00080574080789234
300820.SZ,0.027773411077253958,0.05212499999999996,0.006994278677811662
002860.SZ,0.04358576488783402,0.07674999999999998,0.005461618627320636
603588.SS,0.050693380545087444,0.092125,0.03905725752810633
300428.SZ,0.033905846929463315,0.055499999999999966,0.030545178891370504
300395.SZ,0.010953380334500887,0.01515624999999993,0.0023754576248585747
603799.SS,0.02756315669422227,0.07106249999999997,0.024693126650454176
601226.SS,0.0410741817750971,0.10500000000000001,0.01652591499482229
603612.SS,0.04520658250691877,0.10187500000000001,0.035085178215573866
5703.T,0.05720721693872994,0.14225000000000004,0.007496022964392289
603993.SS,0.031332384936446495,0.05849999999999997,0.056559012467901945
1030.HK,0.025218734107941416,0.2095000000000001,0.0382018430253321
1908.HK,0.009755350143460248,0.1947500000000001,0.008919147976553044
6412.TW,0.05477883114067203,0.11150000000000002,0.11620178002395043
6409.TW,0.011388181812576567,0.01448828124999993,0.06066358589206314
600927.SS,0.03290217999315406,0.18750000000000008,0.003064016971348576
9025.T,0.04699020180866032,0.10175000000000001,0.003545580729424768
004090.KS,0.05090789167773395,0.09468750000000001,0.027976274257662227
3380.HK,0.03213580341384116,0.22300000000000011,0.018779299965293022
027410.KS,0.1124526474205616,0.12775000000000003,0.5045390305731633
3288.T,0.03662407587852648,0.0980625,0.007425739283820845
082920.KQ,0.07019109557012838,0.086125,0.040169059086427525
3289.T,0.033587718491225986,0.12487500000000003,0.007026384288993963
4275.T,0.07234933772096613,0.11050000000000001,0.018918715802329848
1359.HK,0.03829814830184143,0.2150000000000001,0.03141265177119912
104830.KQ,0.10025086483279065,0.12926562500000002,0.013479025263973925
3291.T,0.06795976730301129,0.12031250000000002,0.009243739998544708
6086.T,0.042917277702110804,0.1015625,0.008108378566746937
601985.SS,0.03636409539828776,0.12425000000000003,0.029558960085275636
6088.T,0.06822062219535384,0.0906875,0.015479532139131572
1233.HK,0.012372229979242018,0.23900000000000013,0.017450235039919954
0586.HK,0.10471808150439836,0.16275000000000006,0.027864976906375523
051600.KS,0.10738479812817892,0.13743750000000005,0.08882576765898008
600023.SS,0.05969724619616183,0.0975,0.035346319566556574
2638.HK,0.049290525553103856,0.10500000000000001,0.018714809992431927
603737.SS,0.017861904133601225,0.03167187499999995,0.03463831777486335
688733.SS,0.04667714604512974,0.05849999999999997,0.00884092464689564
688357.SS,0.04045645514351188,0.05615624999999996,0.0029452720814923845
603105.SS,0.026956121663013838,0.013437499999999932,0.04857453163178807
002929.SZ,0.038039225698792145,0.0875,0.02509019982002805
688390.SS,0.013597837424630974,0.032460937499999946,0.004464035479060158
300763.SZ,0.027666575566266033,0.06753124999999997,0.017235728910367926
300737.SZ,0.04645285562700726,0.08825,0.02424984913392545
688257.SS,0.035419701102089744,0.05174999999999996,0.007952644691572884
688550.SS,0.06478335795377904,0.07237499999999998,0.01963486942668176
688156.SS,0.04341659031199676,0.06449999999999997,0.011694847416253238
300727.SZ,0.03356758654535459,0.05087499999999996,0.013689076875916629
603379.SS,0.057500696123000676,0.06449999999999997,0.0015179025708115758
9519.T,0.01449299721548341,0.055312499999999966,0.013878214194607873
6544.T,0.028334105789513012,0.05984374999999997,0.0026753877531206353
300773.SZ,0.038278166806442776,0.11550000000000002,0.015124156328103539
688267.SS,0.0500216354483223,0.053249999999999964,0.04876544758222792
603733.SS,0.03536079847192715,0.055499999999999966,0.01708600457322041
002978.SZ,0.042604736051096555,0.04918749999999996,0.01676247353466205
301219.SZ,0.08168514839666625,0.08975,0.03614509232796756
267260.KS,0.03717217442492728,0.0879375,0.03978397074168497
267250.KS,0.029185199448696415,0.1936406250000001,0.031705699079016096
1475.HK,0.04623123924020558,0.05974999999999997,0.030843041621803728
300783.SZ,0.0234931209514065,0.04099999999999995,0.03876209535143751
0788.HK,0.0781594732074662,0.11100000000000002,0.0389833094803045
267980.KQ,0.07462903747655103,0.13748437500000005,0.02152659762748645
688077.SS,0.02837684533201774,0.043499999999999955,0.021707282574554947
603267.SS,0.0381711908136809,0.04635937499999996,0.022590808270228253
300699.SZ,0.0291345568442483,0.03321874999999995,0.015834096748845394
301018.SZ,0.03812327143656105,0.06893749999999998,0.01807227519351597
271560.KS,0.05595361283542525,0.07265624999999998,0.03648136015693286
688103.SS,0.03290426653671157,0.04668749999999996,0.009278112117436984
603693.SS,0.03134101033916563,0.03737499999999995,0.0687975759582256
603755.SS,0.03710860649914205,0.044562499999999956,0.0322442097563274
301035.SZ,0.03938498403312877,0.07031249999999997,0.006393189267560601
603876.SS,0.03726375743532424,0.096125,0.01792318487866878
688025.SS,0.052640527544378535,0.06749999999999998,0.016180061570124568
002937.SZ,0.030189795358945386,0.044374999999999956,0.014023479262703751
301226.SZ,0.051127461308352384,0.06049999999999997,0.0011629765489162957
300748.SZ,0.03508411579472635,0.04849999999999996,0.018836570857343464
243840.KQ,0.05424752269019071,0.10214062500000001,0.020285378188373393
6643.TWO,0.03107514964805208,0.039484374999999954,0.12634110909239538
301031.SZ,0.014352258358260605,0.022624999999999937,0.002563325742755629
300890.SZ,0.036247198354693005,0.08006249999999998,0.015217622400308245
280360.KS,0.06050007385274347,0.11230468750000001,0.021550060338422914
688303.SS,0.07453223790489229,0.08287499999999999,0.33645350454994855
1997.HK,0.06439075098206277,0.08187499999999999,0.024499552460356035
300750.SZ,0.01819344631745408,0.04872656249999996,0.009509596484974512
002949.SZ,0.05535204466775543,0.11450000000000002,0.022551682095623464
282330.KS,0.023366866561490417,0.04956835937499996,0.03404252638000681
603867.SS,,,0.009036114429053872
600989.SS,0.05863290062015916,0.0955,0.009974332298074134
300986.SZ,0.03587836820402981,0.07162499999999998,0.03397775537266132
6568.T,0.08792935794103138,0.11475000000000002,0.006196652739612359
688707.SS,0.03462990516288138,0.07056249999999997,0.01849468456948973
601615.SS,0.01393233292642017,0.02706249999999994,0.013399221204762416
300796.SZ,0.07002464786622946,0.08474999999999999,0.03204190490294657
294870.KS,0.09096097604357756,0.2157500000000001,0.02371883132321676
7033.T,0.039670216064693245,0.090203125,0.004962965050315084
1837.HK,0.0989998748222194,0.12100000000000002,0.05897413849355051
603719.SS,0.01892821313794693,0.03406249999999995,0.022846160031781863
298000.KS,0.032563678112780256,0.23007031250000012,0.03867112859165331
300720.KS,0.0850525438472122,0.13512500000000005,0.0351104394880643
688006.SS,0.02232480782436797,0.05249999999999996,0.0005104453046249962
288620.KQ,,,0.039537391569811335
3990.HK,0.023834578581745324,0.24150000000000013,0.0
306200.KS,0.07247304245506915,0.12198437500000003,0.023704593820578948
300858.SZ,0.05314979785355852,0.055874999999999966,0.05404269488220677
300866.SZ,0.03462246444990845,0.049593749999999964,0.012167668951128438
605128.SS,0.01610271645457024,0.02740624999999994,0.009829711624947488
300833.SZ,0.07613727755999394,0.0859375,0.01949264566754387
688223.SS,0.0233510323068594,0.05612499999999997,0.027898663326720183
601702.SS,0.06831380936492629,0.0895,0.04407298414378976
002946.SZ,0.03223628549101944,0.06499999999999997,0.033304219493389166
7049.T,0.056264414855975414,0.10993750000000002,0.003790086349623117
2163.HK,0.05395964299344227,0.11850000000000002,0.034436790355169736
247540.KQ,0.029235610266828246,0.05945312499999997,0.02317412289583626
278280.KQ,0.0337099970838783,0.055283203124999965,0.030959827844706033
300815.SZ,0.0714363450770534,0.11700000000000002,0.05684715792653488
688116.SS,0.034490474665542295,0.04165624999999995,0.033911644964432185
688005.SS,0.02215174315046716,0.06881249999999997,0.006856046414131527
688268.SS,0.03274600728789871,0.04481249999999996,0.021197397142659294
605099.SS,0.038242375116505176,0.04612499999999996,0.010595261776111179
300910.SZ,0.04621159710270186,0.05718749999999997,0.0013045618337748312
234340.KQ,0.0632105656564367,0.15681250000000005,0.01797054319667659
1821.HK,0.0825083940071697,0.14425000000000004,0.040213762231915785
605123.SS,0.023638352442898622,0.03335937499999995,0.008556998964977369
300982.SZ,0.051549254620263114,0.07956249999999998,0.003941950551178279
688009.SS,0.04225248825004455,0.11300000000000002,0.016871665638023947
688388.SS,0.04693457950250396,0.055124999999999966,0.051182162526900006
688021.SS,0.06908240490311143,0.09206249999999999,0.030227263222535168
300999.SZ,0.027196836263759697,0.04749999999999996,0.02157254089580638
003816.SZ,0.04521310338195084,0.11550000000000002,0.03195578297524082
688567.SS,0.033358160266510346,0.07156249999999997,0.014635239061233277
301115.SZ,0.058168043932970585,0.07049999999999998,0.022163178998461087
688157.SS,0.023191846626121514,0.02562499999999994,0.010290904458890587
336260.KS,,,0.017387529145517507
603324.SS,0.04746405301121889,0.0839375,0.009022612622674783
322000.KS,0.0721795976766849,0.11992187500000002,0.025099710879782657
002991.SZ,0.02003455581991658,0.02493749999999994,0.032428121320708006
6186.HK,0.06654327682002728,0.0975,0.023014872651294323
4485.T,0.005980843195798198,0.022128906249999934,0.001632984680182418
4483.T,0.03253850267090793,0.04876562499999996,0.004191811894378377
9923.HK,0.048185616216642614,0.11125000000000002,0.0496008550203066
605338.SS,0.03332280316973059,0.04099999999999995,0.06438917045423438
688819.SS,0.035529581217423625,0.06749999999999998,0.024163323138810845
2211.TW,0.03810962001768528,0.055749999999999966,0.002532171752949147
603195.SS,0.028009489261311936,0.03493749999999995,0.04303783828637633
605089.SS,0.023640607445549227,0.02506249999999994,0.011591658078084243
4051.T,0.019371839823322617,0.035679687499999946,0.004551940230116894
301030.SZ,0.14485161947646677,0.4525000000000003,0.023650012735803
003035.SZ,0.04404047006077265,0.07024999999999998,0.04867558511622664
6763.TWO,0.044982002589738716,0.11025000000000001,0.10458872348296508
688408.SS,0.024795467873909304,0.05006249999999996,0.005649674548869047
688378.SS,0.03587534958951564,0.042062499999999954,0.005037079630128961
688466.SS,0.0654419316325626,0.10675000000000001,0.019998101491783146
605117.SS,0.03815246359254655,0.07278124999999998,0.011059071172046754
688698.SS,0.05124550851888225,0.07624999999999998,0.0020353494192614373
300919.SZ,0.03751566495362933,0.09056249999999999,0.020125093317919552
300973.SZ,0.018500078185021123,0.023062499999999937,0.03270666950367204
003038.SZ,0.06488978939977223,0.11625000000000002,0.03420217288628055
688628.SS,0.051652668851499495,0.05924999999999997,0.03488428281588134
688063.SS,0.041067295602409355,0.07179687499999998,0.01621570534651831
605020.SS,0.03446543892929887,0.06462499999999997,0.014914365045148602
605167.SS,0.04230029192745988,0.07774999999999999,0.006954492080895041
688501.SS,0.040059774024043135,0.07062499999999998,0.026578780424547532
9979.HK,0.056687838978763325,0.092,0.06293925252226279
003030.SZ,0.03225735220231435,0.03743749999999995,0.04634568200404567
605016.SS,0.04514043844573801,0.04924999999999996,0.0056414691712773505
688087.SS,0.06315112257447433,0.08537499999999999,0.01496732095110737
300863.SZ,0.035399377727518166,0.046781249999999955,0.03752464515477836
600032.SS,0.0356005212360753,0.06699999999999998,0.040698791460003055
605090.SS,0.0666469777981416,0.10175000000000001,0.023299097555915076
301217.SZ,0.04867816897794583,0.04824999999999996,0.28305496513518286
301109.SZ,0.06278513172987303,0.097,0.046584643115850526
301193.SZ,0.03637675723201479,0.05962499999999997,0.0186549374549068
301155.SZ,0.06118271617760068,0.0784375,0.010760846878382043
9858.HK,0.06985520289664036,0.15100000000000005,0.048331732776524534
301216.SZ,0.05109598547495421,0.07874999999999999,0.03410298315898591
688102.SS,0.02069777384292174,0.017749999999999932,0.04665067347465296
688032.SS,0.030940476486457164,0.035203124999999946,0.012868667608293152
375500.KS,0.08654791449314772,0.17265625000000007,0.02741004071856082
605598.SS,0.07203901012124553,0.08424999999999999,0.1091760247219205
2150.HK,0.039830515048075506,0.044249999999999956,0.05800557076664436
6781.TW,0.03046100506806323,0.043499999999999955,0.019615730185865703
329180.KS,0.023156709725256037,0.056328124999999965,0.039264495511054966
688349.SS,0.03337651329161736,0.06837499999999998,0.020148152283677966
301121.SZ,0.04553427713489962,0.05637499999999997,0.03572523658158142
9985.HK,0.056349828207867214,0.06874999999999998,0.08249730556594931
7373.T,0.04097227892854873,0.06983593749999997,0.003907221449917989
5759.T,0.019055811549027957,0.04140624999999995,0.01429294538024877
688690.SS,0.02923418409940223,0.03368749999999995,0.02414047001581974
603237.SS,0.03857445030656401,0.04699999999999996,0.07787622318802953
373220.KS,0.01938187469491929,0.03509033203124995,0.013733173833527148
7379.T,0.05121097172483116,0.07093749999999999,0.0
001283.SZ,0.046344009577220395,0.0856875,0.02235242825697919
688320.SS,0.03145313724885422,0.041984374999999956,0.006203368894449829
301327.SZ,0.03231987048841974,0.03739062499999995,0.007324569913032917
603151.SS,0.04590682152185609,0.05074999999999996,0.060518384447290616
603170.SS,0.027337710723113192,0.033312499999999946,0.09174357510399041
603057.SS,0.010769717535641706,0.012531249999999931,0.06436719079370769
603255.SS,0.04793138913452207,0.05106249999999996,0.11706598335321362
001215.SZ,0.02839437057416155,0.03706249999999995,0.041642826321447196
600955.SS,0.07045695377185054,0.07949999999999999,0.016156114301466882
5076.T,0.053945759778284585,0.13725000000000004,0.008584795948385222
9247.T,0.04828303009306365,0.0945,0.005732547843138617
688772.SS,0.02275219989729546,0.054249999999999965,0.011523212382441236
301389.SZ,0.040935190589199144,0.042124999999999954,0.023544946681595774
688371.SS,0.04822273022040781,0.04874999999999996,0.5580020158192408
601868.SS,0.026704572060600756,0.16300000000000006,0.017844398607753026
6689.HK,0.03102459073174253,0.03668749999999995,0.03347713245483929
7383.T,0.03453529363046165,0.0995,0.014282346896725789
9259.T,0.021287074395590626,0.06581249999999997,0.008224783369748797
402340.KS,0.13886103115424545,0.17968750000000008,0.03323458172475159
688275.SS,0.048234395973774845,0.1013125,0.014160302137075724
9216.T,0.06015968642910691,0.093625,0.006941732284251016
393890.KQ,0.05891576053225184,0.06742968749999997,0.007576672600343952
688337.SS,0.021234589852046667,0.022749999999999937,0.12924849391693916
3931.HK,0.03969112074660534,0.10075,0.0037580487876988687
0587.HK,0.04624404992407748,0.11100000000000002,0.024988199694566657
YANZ.SI,0.14095435212908827,0.15300000000000005,0.012820653891188324
9556.T,0.0427439736426029,0.07267187499999998,0.00429806395772711
365340.KQ,0.03482341287166073,0.043164062499999954,0.03465696389737429
9336.T,0.03011743416825721,0.06026562499999997,0.004823804440587713
2937.T,0.022426419540595405,0.043374999999999955,0.01858302126387544
300596.SZ,0.03438766455563516,0.05699999999999997,0.01771523459443691
9090.T,0.01302838025316578,0.03974999999999995,0.001134324612011084
300511.SZ,0.03940235943828149,0.043249999999999955,0.05367003750870421
300438.SZ,0.023266155031783208,0.05346874999999997,0.015670191436888192
002979.SZ,0.030089553572101357,0.03887499999999995,0.03847858641604297
688122.SS,0.017773968816226705,0.023437499999999938,0.017930276204701976
603317.SS,0.02832724605519458,0.03393749999999995,0.0
300443.SZ,0.050512192350519874,0.06587499999999998,0.009091271954848382
603568.SS,0.08506137688947543,0.16250000000000006,0.029583115482751464
0288.HK,0.07717652556031229,0.14500000000000005,0.04230769230769231
688379.SS,0.04086965023158494,0.052874999999999964,0.03355016071614739
002768.SZ,0.037519861605980184,0.09425,0.018730591768000696
603027.SS,0.033138695183831265,0.043499999999999955,0.011006888415622827
002801.SZ,0.04685587739386491,0.053874999999999965,0.0014526608389556568
002812.SZ,0.035845553957187824,0.05884374999999997,0.018631124266861716
200130.KQ,0.047746534422693374,0.06756249999999997,0.020342887658036962
603300.SS,0.05477064286538361,0.11300000000000002,0.04237000756339303
002785.SZ,0.05470282085682912,0.09575,0.06398601019415104
603886.SS,0.03498124394236705,0.05924999999999997,0.048111228290107916
603345.SS,0.03149449035828797,0.04239062499999995,0.01671443772492237
603959.SS,0.021423307367195454,0.0965,0.024962069738686157
603866.SS,0.02555088396819864,0.031499999999999945,0.020146096222721677
300631.SZ,0.050427555553703665,0.07324999999999998,0.010687077510203079
300806.SZ,0.03210568630028812,0.05949999999999997,0.01685034050796156
002865.SZ,0.030114986093234188,0.12562500000000004,0.04864521952205023
603708.SS,0.026218911401210618,0.06249999999999997,0.043666955502221834
603060.SS,0.04256219388765573,0.08099999999999999,0.03478541951247565
603878.SS,0.04741984634910715,0.06699999999999998,0.012021198477665461
603517.SS,0.02512500518573752,0.030187499999999944,0.02296594367669656
688639.SS,0.03465103961136523,0.044062499999999956,0.00660887998255749
603668.SS,0.03374972976529615,0.08825,0.02351750289993419
112610.KS,1.3471153078467248,2.7222499999999217,0.0301973157142725
178920.KS,0.04144230491050984,0.05895312499999997,0.006817599717546727
9551.T,0.04054772289393845,0.0865,0.015018300735335608
300839.SZ,0.05245670753959183,0.08875,0.032054452871677894
9517.T,0.03172059440382847,0.08306249999999998,0.00821623363718257
603086.SS,0.06615783910724747,0.1005,0.00523703594018204
603218.SS,0.03079446345817873,0.03924999999999995,0.006327555031266072
605589.SS,0.046302847141489814,0.05974999999999997,0.03304891452000603
601020.SS,0.05074584576782838,0.07649999999999998,0.06248364346452259
300682.SZ,0.1136655087065967,0.15625000000000006,0.03075919136007438
002850.SZ,0.03570716372839769,0.07271874999999998,0.015426395875955023
603881.SS,0.04361299487260761,0.06187499999999997,0.043720824136719766
6036.T,0.033550664650078964,0.045281249999999953,0.008755801240662315
213500.KS,0.060278118476596046,0.15396875000000004,0.026045599345335665
688106.SS,0.0349057107911137,0.053749999999999964,0.013429578520124377
300715.SZ,0.04228805256925904,0.07724999999999999,0.03124837566293854
002847.SZ,0.013860275049095304,0.018906249999999934,0.020920787539040517
300568.SZ,0.05015864220084905,0.07212499999999998,0.019152128560316947
0001.HK,0.06462649580801835,0.12656250000000002,0.025120819538144767
1799.HK,0.09133145546965832,0.2045000000000001,0.030729796778725126
1113.HK,0.09616128854598133,0.12793750000000004,0.0216271451784987
300593.SZ,0.030896037763720713,0.03574999999999995,0.04530251876346405
210980.KS,0.05034038478329419,0.13081250000000003,0.02130845623375646
601952.SS,0.024259559815531587,0.01474999999999993,0.048670619585158406
603855.SS,0.02788074770109259,0.06424999999999997,0.007986577601347614
3139.T,0.0243598168446852,0.07324999999999998,0.0062539195282955515
003380.KQ,0.0557205655431017,0.2125000000000001,0.03317082241758391
075580.KS,0.026493614797241608,0.04549999999999996,0.03253161183645091
5021.T,0.03565717350559202,0.13465625000000003,0.00822825305769509
300673.SZ,0.04983088277299541,0.06549999999999997,0.028048386088374466
229640.KS,0.02934020666602144,0.05849999999999997,0.04449273922235538
688680.SS,0.03533304282338907,0.06449999999999997,0.021954279598312157
6183.T,0.043817610172990754,0.11518750000000003,0.005763149752452595
3868.HK,0.04761091580072613,0.06899999999999998,0.028980238137255674
300498.SZ,0.05389842409712056,0.0905,0.045054118777139836
222040.KQ,0.14416103933715504,0.8727500000000007,0.036852403819642575
603063.SS,0.012076153492970441,0.01409374999999993,0.018831715715609064
603711.SS,0.04614618496195453,0.06774999999999998,0.020903085613744658
688300.SS,0.042428678777132446,0.04899999999999996,0.028186877712957838
601155.SS,0.025885785884834388,0.15950000000000006,0.0354593657354852
605377.SS,0.025701726062774988,0.03812499999999995,0.005109431739787206
001979.SZ,0.01893953698893955,0.16500000000000006,0.014432912176005277
300855.SZ,0.01939607801795217,0.022562499999999937,0.01179087719866578
601619.SS,0.05094795753943106,0.093,0.04287265937772104
603527.SS,0.036990862634251116,0.05099999999999996,0.03320756518660913
2296.T,0.07231236831366955,0.11556250000000001,0.017193978481831056
300791.SZ,0.042904856675984426,0.05156249999999996,0.046887601590573695
300693.SZ,0.01790902684930463,0.03356249999999995,0.01582764526218065
1579.HK,0.03708676503392027,0.04637499999999996,0.052617765879316186
300712.SZ,0.03631473823936582,0.07049999999999998,0.03366385164498586
002891.SZ,0.03195033046522561,0.04949999999999996,0.02232893398472575
2820.T,0.04563158422772214,0.07428124999999998,0.007838345590325363
1257.HK,0.07756382836112768,0.1970000000000001,0.03559095051755521
603659.SS,0.021270093580786825,0.04481249999999996,0.015468782668701898
1458.HK,0.05095400816049318,0.05949999999999997,0.06314653786116396
1610.HK,0.056215876798365066,0.10500000000000001,0.024297953626396654
300709.SZ,0.03177974313818322,0.05006249999999996,0.0174764595419344
6532.T,0.06907321744906939,0.09015625,0.00960178033392836
4189.T,0.04078187234073614,0.08915624999999999,0.0038340135669075077
300769.SZ,0.030462595071037928,0.07317187499999998,0.020868583039748492
