Firm Name,WACC,COE,COD
3479.T,0.017913794772451686,0.02722656249999994,0.017297153089337335
4977.T,0.051447412827713014,0.10550000000000001,0.015572713517762857
300755.SZ,0.0051331453976423795,0.004359374999999931,0.009604086171506647
8436.TWO,0.031710238131510395,0.055499999999999966,0.01555024116441138
601800.SS,0.04238390104040782,0.1930000000000001,0.04078787651700778
603077.SS,0.07916778371901194,0.097,0.027294738299224804
603806.SS,0.028322409891536737,0.039468749999999955,0.005169000026629635
002714.SZ,0.07106503900820078,0.15887500000000004,0.03672439501363997
300887.SZ,0.07039584762095151,0.0865,0.05997655231608498
300349.SZ,0.06795211206313655,0.10350000000000001,0.006247809324364955
300332.SZ,0.029884302665903313,0.04824999999999996,0.030977856115608587
603288.SS,0.01783116735836034,0.02229687499999994,0.054063086150239324
603606.SS,0.021338667809511373,0.029749999999999943,0.01640040813270883
002709.SZ,0.03655686358154253,0.06824999999999998,0.01553915390100229
603185.SS,0.045075143992271034,0.06549999999999997,0.025504160665832772
601865.SS,0.024305312018576435,0.03431249999999995,0.02711880151837848
603609.SS,0.05972004366980696,0.10525000000000001,0.04005546695599707
603026.SS,0.0473258737807296,0.07484374999999999,0.01417352108521395
002756.SZ,0.04167211394726303,0.05174999999999996,0.2791430198164377
300351.SZ,0.046641911280255854,0.06224999999999997,0.005004582683575415
300360.SZ,0.060670446059215406,0.07974999999999999,0.00080574080789234
300820.SZ,0.03424605015447031,0.06437499999999997,0.006994278677811662
002860.SZ,0.044830334350021935,0.07899999999999999,0.005461618627320636
603588.SS,0.04995202132579609,0.09025,0.03905725752810633
300428.SZ,,,0.030545178891370504
300395.SZ,0.016812288010808828,0.023343749999999937,0.0023754576248585747
603799.SS,0.030107748265883708,0.0816875,0.024693126650454176
601226.SS,0.04256454480785674,0.10900000000000001,0.01652591499482229
603612.SS,0.0474620715334922,0.10900000000000001,0.035085178215573866
5703.T,0.058183436102129484,0.14475000000000005,0.007496022964392289
603993.SS,0.03348492164146955,0.06549999999999997,0.056559012467901945
1030.HK,0.025556698432042207,0.2130000000000001,0.0382018430253321
1908.HK,0.009875125916525177,0.1975000000000001,0.008919147976553044
6412.TW,0.06137720362109059,0.12575000000000003,0.11620178002395043
6409.TW,0.013554092826220557,0.018664062499999932,0.06066358589206314
600927.SS,0.02904721024963212,0.16550000000000006,0.003064016971348576
9025.T,0.04365600505989517,0.09443750000000001,0.003545580729424768
004090.KS,0.06361612285385868,0.12150000000000002,0.027976274257662227
3380.HK,0.032630474126872894,0.22700000000000012,0.018779299965293022
027410.KS,0.1288794483407604,0.14787500000000003,0.5045390305731633
3288.T,0.04267377687997142,0.11546875000000002,0.007425739283820845
082920.KQ,0.0832078410727492,0.10275000000000001,0.040169059086427525
3289.T,0.03411898129496444,0.12700000000000003,0.007026384288993963
4275.T,0.07761147660443286,0.11862500000000002,0.018918715802329848
1359.HK,0.04002974386424308,0.23300000000000012,0.03141265177119912
104830.KQ,0.10379583322806392,0.13390625000000003,0.013479025263973925
3291.T,0.07851033721617443,0.13956250000000003,0.009243739998544708
6086.T,0.028020562273016972,0.06596874999999998,0.008108378566746937
601985.SS,0.03712604015179017,0.12850000000000003,0.029558960085275636
6088.T,0.0719817078210228,0.09568750000000001,0.015479532139131572
1233.HK,0.012525601919808484,0.24300000000000013,0.017450235039919954
0586.HK,0.09824587153548316,0.15187500000000004,0.027864976906375523
051600.KS,0.07552284862517598,0.0965,0.08882576765898008
600023.SS,0.06859273262305286,0.11500000000000002,0.035346319566556574
2638.HK,0.048475117543318895,0.10300000000000001,0.018714809992431927
603737.SS,0.020031524945014784,0.043312499999999955,0.03463831777486335
688733.SS,0.05080653527065372,0.06381249999999997,0.00884092464689564
688357.SS,0.04409099614788603,0.06124999999999997,0.0029452720814923845
603105.SS,0.03735323249916893,0.03393749999999995,0.04857453163178807
002929.SZ,0.03825272776237807,0.088125,0.02509019982002805
688390.SS,,,0.004464035479060158
300763.SZ,0.028319623011565143,0.06981249999999997,0.017235728910367926
300737.SZ,0.04342935829772951,0.08149999999999999,0.02424984913392545
688257.SS,0.03864669420515204,0.05662499999999997,0.007952644691572884
688550.SS,0.07000025258438096,0.07824999999999999,0.01963486942668176
688156.SS,0.04065537717461131,0.06024999999999997,0.011694847416253238
300727.SZ,0.03647912123820058,0.055874999999999966,0.013689076875916629
603379.SS,0.0624562773819655,0.07006249999999997,0.0015179025708115758
9519.T,0.014243014881209552,0.053546874999999966,0.013878214194607873
6544.T,0.017355023936248153,0.036281249999999945,0.0026753877531206353
300773.SZ,0.03398946786352843,0.10212500000000001,0.015124156328103539
688267.SS,0.05453322836888574,0.05824999999999997,0.04876544758222792
603733.SS,0.0407632861124695,0.06537499999999997,0.01708600457322041
002978.SZ,0.04976409947016326,0.05762499999999997,0.01676247353466205
301219.SZ,0.08742097658050955,0.096125,0.03614509232796756
267260.KS,0.038127545853020514,0.09076562499999999,0.03978397074168497
267250.KS,0.02785457942842412,0.1819843750000001,0.031705699079016096
1475.HK,0.04139984828993702,0.053499999999999964,0.030843041621803728
300783.SZ,0.03091989716186338,0.055374999999999966,0.03876209535143751
0788.HK,0.07942905692261217,0.11300000000000002,0.0389833094803045
267980.KQ,0.07438241684531377,0.13700000000000004,0.02152659762748645
688077.SS,0.031793807655333996,0.05106249999999996,0.021707282574554947
603267.SS,0.04345344228321316,0.05340624999999996,0.022590808270228253
300699.SZ,0.03216773319324925,0.036781249999999946,0.015834096748845394
301018.SZ,0.038927773388616076,0.07056249999999997,0.01807227519351597
271560.KS,0.05816078379150177,0.07557031249999999,0.03648136015693286
688103.SS,0.03415191981751233,0.04849999999999996,0.009278112117436984
603693.SS,0.038064048945111145,0.054749999999999965,0.0687975759582256
603755.SS,0.036595456105746105,0.043874999999999956,0.0322442097563274
301035.SZ,0.03694694830959003,0.06574999999999998,0.006393189267560601
603876.SS,0.025775682564364945,0.05624999999999997,0.01792318487866878
688025.SS,0.054339593058315504,0.06974999999999998,0.016180061570124568
002937.SZ,0.03465272457303511,0.05112499999999996,0.014023479262703751
301226.SZ,0.053026749410614554,0.06274999999999997,0.0011629765489162957
300748.SZ,0.03799138319897751,0.053249999999999964,0.018836570857343464
243840.KQ,0.055653863020819164,0.10517187500000001,0.020285378188373393
6643.TWO,0.03810005513233205,0.04843749999999996,0.12634110909239538
301031.SZ,0.02167374047058158,0.03453906249999995,0.002563325742755629
300890.SZ,0.03724636634631848,0.08274999999999999,0.015217622400308245
280360.KS,0.0579369177358615,0.10710546875000002,0.021550060338422914
688303.SS,0.052357053542850786,0.05749999999999997,0.33645350454994855
1997.HK,0.06569589615403211,0.08362499999999999,0.024499552460356035
300750.SZ,0.02185497861020022,0.06065624999999997,0.009509596484974512
002949.SZ,0.063624222794282,0.13250000000000003,0.022551682095623464
282330.KS,0.027053443578287553,0.06085156249999997,0.03404252638000681
603867.SS,,,0.009036114429053872
600989.SS,0.062613162525855,0.10225000000000001,0.009974332298074134
300986.SZ,0.030423288734886877,0.05624999999999997,0.03397775537266132
6568.T,0.09412420713521553,0.12287500000000003,0.006196652739612359
688707.SS,0.03990484097799857,0.08474999999999999,0.01849468456948973
601615.SS,,,0.013399221204762416
300796.SZ,0.06593627527415057,0.07949999999999999,0.03204190490294657
294870.KS,0.09318003312057123,0.2213750000000001,0.02371883132321676
7033.T,0.035697835545071006,0.080890625,0.004962965050315084
1837.HK,0.0875876903726278,0.10700000000000001,0.05897413849355051
603719.SS,0.025111749845659483,0.04699999999999996,0.022846160031781863
298000.KS,0.033022680416419946,0.24260937500000013,0.03867112859165331
300720.KS,0.06294588728210629,0.0975625,0.0351104394880643
688006.SS,0.027463305222616717,0.06462499999999997,0.0005104453046249962
288620.KQ,,,0.039537391569811335
3990.HK,0.02418000725684308,0.24500000000000013,0.0
306200.KS,0.07710349650020155,0.13016796875000003,0.023704593820578948
300858.SZ,0.05243905935131351,0.055124999999999966,0.05404269488220677
300866.SZ,0.042368119577744695,0.06106249999999997,0.012167668951128438
605128.SS,0.02226414540280494,0.03918749999999995,0.009829711624947488
300833.SZ,0.0695954273572975,0.07849999999999999,0.01949264566754387
688223.SS,0.018234819881328104,0.03587499999999995,0.027898663326720183
601702.SS,0.04529757369566002,0.05237499999999996,0.04407298414378976
002946.SZ,0.03216666319796781,0.06474999999999997,0.033304219493389166
7049.T,0.05946221808712957,0.11625000000000002,0.003790086349623117
2163.HK,0.05102398382201316,0.11025000000000001,0.034436790355169736
247540.KQ,0.03458024074994012,0.07267968749999998,0.02317412289583626
278280.KQ,0.0359637517513276,0.06066210937499997,0.030959827844706033
300815.SZ,0.07062543182106798,0.11550000000000002,0.05684715792653488
688116.SS,0.03731065693296579,0.04609374999999996,0.033911644964432185
688005.SS,0.022809796142443522,0.07118749999999999,0.006856046414131527
688268.SS,0.03434297491898798,0.047281249999999955,0.021197397142659294
605099.SS,0.041803043351051325,0.05049999999999996,0.010595261776111179
300910.SZ,0.04979012004723791,0.06162499999999997,0.0013045618337748312
234340.KQ,0.05704519690803326,0.14146875000000003,0.01797054319667659
1821.HK,0.0729163448637892,0.12500000000000003,0.040213762231915785
605123.SS,0.026014605388789216,0.03696874999999995,0.008556998964977369
300982.SZ,0.04493247115506531,0.06924999999999998,0.003941950551178279
688009.SS,0.04353321269591882,0.11650000000000002,0.016871665638023947
688388.SS,0.052963607762845914,0.06393749999999998,0.051182162526900006
688021.SS,0.07396373323634432,0.099375,0.030227263222535168
300999.SZ,0.02805593144522659,0.04968749999999996,0.02157254089580638
003816.SZ,0.046148839005185835,0.11900000000000002,0.03195578297524082
688567.SS,0.03945566544920555,0.087125,0.014635239061233277
301115.SZ,0.060193062183917505,0.07299999999999998,0.022163178998461087
688157.SS,0.031688921807927095,0.035156249999999944,0.010290904458890587
336260.KS,,,0.017387529145517507
603324.SS,0.05037577052704164,0.08925,0.009022612622674783
322000.KS,0.052391055625028646,0.08606249999999999,0.025099710879782657
002991.SZ,0.04510405445002612,0.05624999999999997,0.032428121320708006
6186.HK,0.0662055958831658,0.097,0.023014872651294323
4485.T,0.006039877103097101,0.022367187499999937,0.001632984680182418
4483.T,0.049408874156800814,0.07453124999999998,0.004191811894378377
9923.HK,0.04312661830093672,0.09793750000000001,0.0496008550203066
605338.SS,0.029629746583840585,0.03624999999999995,0.06438917045423438
688819.SS,0.041815357100347464,0.08174999999999999,0.024163323138810845
2211.TW,0.041677723741606984,0.06099999999999997,0.002532171752949147
603195.SS,0.029049519253672287,0.03632812499999995,0.04303783828637633
605089.SS,0.024861576431662955,0.02637499999999994,0.011591658078084243
4051.T,0.016350570817897085,0.029984374999999945,0.004551940230116894
301030.SZ,0.14349114320637193,0.4479375000000003,0.023650012735803
003035.SZ,0.04519367617446922,0.07299999999999998,0.04867558511622664
6763.TWO,0.04047899303249627,0.09918750000000001,0.10458872348296508
688408.SS,0.01626173558314429,0.03167187499999995,0.005649674548869047
688378.SS,0.03906117662458271,0.04581249999999996,0.005037079630128961
688466.SS,0.05634178337747314,0.0915,0.019998101491783146
605117.SS,0.03888926328871386,0.07431249999999998,0.011059071172046754
688698.SS,0.052748943875945274,0.07849999999999999,0.0020353494192614373
300919.SZ,0.03840471101138107,0.093375,0.020125093317919552
300973.SZ,0.028892114392724665,0.03699999999999995,0.03270666950367204
003038.SZ,0.04608965138923381,0.07299999999999998,0.03420217288628055
688628.SS,0.05121767887293025,0.05874999999999997,0.03488428281588134
688063.SS,0.04833586569770873,0.085390625,0.01621570534651831
605020.SS,0.03711438959146045,0.07024999999999998,0.014914365045148602
605167.SS,0.04405505251888633,0.08099999999999999,0.006954492080895041
688501.SS,0.03928572347215678,0.06899999999999998,0.026578780424547532
9979.HK,0.054867188400534866,0.089,0.06293925252226279
003030.SZ,0.03336181201127306,0.03924999999999995,0.04634568200404567
605016.SS,0.0631119506054422,0.06887499999999998,0.0056414691712773505
688087.SS,0.06815748180507532,0.092375,0.01496732095110737
300863.SZ,0.039622032876002286,0.05956249999999997,0.03752464515477836
600032.SS,0.033603348207756234,0.05624999999999997,0.040698791460003055
605090.SS,0.06772189958852261,0.10350000000000001,0.023299097555915076
301217.SZ,0.056358083326835826,0.05649999999999997,0.28305496513518286
301109.SZ,0.05895466251610377,0.0895,0.046584643115850526
301193.SZ,0.039443169936187,0.06537499999999997,0.0186549374549068
301155.SZ,0.06353870222809788,0.08149999999999999,0.010760846878382043
9858.HK,0.06985520289664036,0.15100000000000005,0.048331732776524534
301216.SZ,0.054635071072514585,0.08549999999999999,0.03410298315898591
688102.SS,0.023367178748283424,0.021624999999999936,0.04665067347465296
688032.SS,0.03215857995270364,0.03659374999999995,0.012868667608293152
375500.KS,0.08900149941297321,0.1777187500000001,0.02741004071856082
605598.SS,0.06972286747607163,0.08149999999999999,0.1091760247219205
2150.HK,0.05100399931252496,0.06049999999999997,0.05800557076664436
6781.TW,0.03155254271055749,0.04517187499999996,0.019615730185865703
329180.KS,0.025077784425370193,0.062246093749999974,0.039264495511054966
688349.SS,0.050104245711342935,0.10762500000000001,0.020148152283677966
301121.SZ,0.05529507083089355,0.06956249999999997,0.03572523658158142
9985.HK,0.05963800973155979,0.07287499999999998,0.08249730556594931
7373.T,0.036176227027118465,0.06162499999999997,0.003907221449917989
5759.T,0.0213033047639988,0.04824999999999996,0.01429294538024877
688690.SS,0.03227995207731245,0.03743749999999995,0.02414047001581974
603237.SS,0.039918876190840946,0.04887499999999996,0.07787622318802953
373220.KS,0.024214352962108547,0.044970703124999956,0.013733173833527148
7379.T,0.04516491867537971,0.06256249999999997,0.0
001283.SZ,0.05441113631149791,0.10293750000000002,0.02235242825697919
688320.SS,0.0327058533449845,0.043687499999999956,0.006203368894449829
301327.SZ,0.040121199699903055,0.04659374999999996,0.007324569913032917
603151.SS,0.04502273659636911,0.04974999999999996,0.060518384447290616
603170.SS,0.02691346472781562,0.032749999999999946,0.09174357510399041
603057.SS,0.013258628737167573,0.01568749999999993,0.06436719079370769
603255.SS,0.052261976529270456,0.05612499999999997,0.11706598335321362
001215.SZ,0.02672308770940369,0.03456249999999995,0.041642826321447196
600955.SS,0.07623188047058885,0.08606249999999999,0.016156114301466882
5076.T,0.05551592675559751,0.14137500000000003,0.008584795948385222
9247.T,0.04740131874866876,0.09271875,0.005732547843138617
688772.SS,0.026196398876710852,0.06424999999999997,0.011523212382441236
301389.SZ,0.042267384897572396,0.043499999999999955,0.023544946681595774
688371.SS,0.052966125032822886,0.053749999999999964,0.5580020158192408
601868.SS,0.024480603359610116,0.14700000000000005,0.017844398607753026
6689.HK,0.05301381739752293,0.07037499999999998,0.03347713245483929
7383.T,0.03039096289621863,0.087,0.014282346896725789
9259.T,0.027461372632701767,0.0865,0.008224783369748797
402340.KS,0.15130127108385386,0.1960781250000001,0.03323458172475159
688275.SS,0.05127139239398147,0.1083125,0.014160302137075724
9216.T,0.06433533378484677,0.100125,0.006941732284251016
393890.KQ,0.061035417683536625,0.06987499999999998,0.007576672600343952
688337.SS,0.02103230351632785,0.022531249999999937,0.12924849391693916
3931.HK,0.0472000209732211,0.12012500000000002,0.0037580487876988687
0587.HK,0.04352683271219559,0.10250000000000001,0.024988199694566657
YANZ.SI,0.15569089160521574,0.16900000000000007,0.012820653891188324
9556.T,0.03780518590123123,0.06421874999999998,0.00429806395772711
365340.KQ,0.04269014277718577,0.05451953124999996,0.03465696389737429
9336.T,0.029465334631998307,0.058906249999999966,0.004823804440587713
2937.T,0.02334709522667013,0.04537499999999996,0.01858302126387544
300596.SZ,0.03711678097026895,0.06237499999999997,0.01771523459443691
9090.T,0.01180603070662384,0.03593749999999995,0.001134324612011084
300511.SZ,0.049826882337345835,0.06699999999999998,0.05367003750870421
300438.SZ,0.027974959035983734,0.06643749999999998,0.015670191436888192
002979.SZ,0.030947491479349117,0.04043749999999995,0.03847858641604297
688122.SS,0.020472150696473054,0.028249999999999942,0.017930276204701976
603317.SS,0.027857733689638866,0.033374999999999946,0.0
300443.SZ,0.08136966450124276,0.10743750000000002,0.009091271954848382
603568.SS,0.08399070029978341,0.16025000000000006,0.029583115482751464
0288.HK,0.08858387887182073,0.16850000000000007,0.04230769230769231
688379.SS,0.0457337000120957,0.06187499999999997,0.03355016071614739
002768.SZ,0.039985492337562864,0.10187500000000001,0.018730591768000696
603027.SS,0.0325738508822327,0.042749999999999955,0.011006888415622827
002801.SZ,0.09206968303159979,0.10587500000000001,0.0014526608389556568
002812.SZ,0.03870332634571925,0.06462499999999997,0.018631124266861716
200130.KQ,0.059006548268526145,0.08485937499999999,0.020342887658036962
603300.SS,0.04826077255193046,0.0925,0.04237000756339303
002785.SZ,0.04508432705856741,0.07362499999999998,0.06398601019415104
603886.SS,0.046902702413845726,0.08224999999999999,0.048111228290107916
603345.SS,0.0341923804112692,0.04609374999999996,0.01671443772492237
603959.SS,0.0219753552039602,0.100125,0.024962069738686157
603866.SS,0.03790239257156586,0.04774999999999996,0.020146096222721677
300631.SZ,0.04940632797582587,0.07174999999999998,0.010687077510203079
300806.SZ,0.03433244710460707,0.06499999999999997,0.01685034050796156
002865.SZ,0.026288993191934857,0.0925,0.04864521952205023
603708.SS,0.028003174232964397,0.07424999999999998,0.043666955502221834
603060.SS,0.042455010109311256,0.08074999999999999,0.03478541951247565
603878.SS,0.05048887888103261,0.07149999999999998,0.012021198477665461
603517.SS,0.026300571901371375,0.031687499999999945,0.02296594367669656
688639.SS,0.03411411116462884,0.043374999999999955,0.00660887998255749
603668.SS,0.03327975854630988,0.0865,0.02351750289993419
112610.KS,0.07300963443639154,0.13566308593750004,0.0301973157142725
178920.KS,0.04504546480499008,0.06421874999999998,0.006817599717546727
9551.T,0.04757198443078276,0.10187500000000001,0.015018300735335608
300839.SZ,0.055435299513325244,0.0955,0.032054452871677894
9517.T,0.030909859677934387,0.08081249999999998,0.00821623363718257
603086.SS,0.06226318734552284,0.0945,0.00523703594018204
603218.SS,0.033672465658618304,0.042999999999999955,0.006327555031266072
605589.SS,0.0502231795739161,0.06537499999999997,0.03304891452000603
601020.SS,0.055605305231855355,0.08549999999999999,0.06248364346452259
300682.SZ,0.06691309385952136,0.09,0.03075919136007438
002850.SZ,0.036411671669679464,0.07440624999999998,0.015426395875955023
603881.SS,0.0558508295216696,0.091875,0.043720824136719766
6036.T,0.03683209680916349,0.049718749999999964,0.008755801240662315
213500.KS,0.06625136466444312,0.17175000000000007,0.026045599345335665
688106.SS,0.03640346195267087,0.05624999999999997,0.013429578520124377
300715.SZ,0.0398285606661533,0.07099999999999998,0.03124837566293854
002847.SZ,0.02569162836323336,0.044187499999999956,0.020920787539040517
300568.SZ,0.05167434446704384,0.07449999999999998,0.019152128560316947
0001.HK,0.08380061294504902,0.16862500000000008,0.025120819538144767
1799.HK,0.08381782238998887,0.18575000000000008,0.030729796778725126
1113.HK,0.0977743595211358,0.13012500000000005,0.0216271451784987
300593.SZ,0.037358411276316214,0.04543749999999996,0.04530251876346405
210980.KS,0.05105398035577642,0.13306250000000003,0.02130845623375646
601952.SS,0.04053180869457889,0.05174999999999996,0.048670619585158406
603855.SS,0.02859395477645206,0.06593749999999998,0.007986577601347614
3139.T,0.025478808495532454,0.07690624999999998,0.0062539195282955515
003380.KQ,0.06195457965975447,0.24406250000000013,0.03317082241758391
075580.KS,0.027920385585540896,0.05037499999999996,0.03253161183645091
5021.T,0.03339358009310321,0.12556250000000002,0.00822825305769509
300673.SZ,0.08212391978241376,0.11450000000000002,0.028048386088374466
229640.KS,0.03397883689341423,0.07437499999999998,0.04449273922235538
688680.SS,0.03754795249853739,0.07028124999999998,0.021954279598312157
6183.T,0.0401053718751184,0.10500000000000001,0.005763149752452595
3868.HK,0.041716667690907996,0.05899999999999997,0.028980238137255674
300498.SZ,0.08062843412927148,0.15575000000000006,0.045054118777139836
222040.KQ,0.1547272197223689,0.9465625000000008,0.036852403819642575
603063.SS,,,0.018831715715609064
603711.SS,0.03949715047140243,0.05724999999999997,0.020903085613744658
688300.SS,0.046429587433127605,0.053749999999999964,0.028186877712957838
601155.SS,0.026243005871797488,0.16225000000000006,0.0354593657354852
605377.SS,0.023209777036817085,0.03431249999999995,0.005109431739787206
001979.SZ,0.019175671487212484,0.16750000000000007,0.014432912176005277
300855.SZ,0.02156990439290727,0.02524999999999994,0.01179087719866578
601619.SS,0.04711135957355997,0.08049999999999999,0.04287265937772104
603527.SS,0.04190374592701254,0.05987499999999997,0.03320756518660913
2296.T,0.085250234859714,0.13659375000000004,0.017193978481831056
300791.SZ,0.052644388744906706,0.06631249999999997,0.046887601590573695
300693.SZ,0.01858710063976812,0.03499999999999995,0.01582764526218065
1579.HK,0.03654863748642818,0.04568749999999996,0.052617765879316186
300712.SZ,0.03248502104134955,0.06099999999999997,0.03366385164498586
002891.SZ,0.05433770892754086,0.0905,0.02232893398472575
2820.T,0.04737557406349912,0.07718749999999999,0.007838345590325363
1257.HK,0.09603424988328285,0.2550000000000001,0.03559095051755521
603659.SS,0.01338983549865478,0.02449999999999994,0.015468782668701898
1458.HK,0.06178265223742718,0.07449999999999998,0.06314653786116396
1610.HK,0.058008092546141775,0.10900000000000001,0.024297953626396654
300709.SZ,0.0360134889568672,0.05774999999999997,0.0174764595419344
6532.T,0.07287058736702595,0.095140625,0.00960178033392836
4189.T,0.043819994164473054,0.095875,0.0038340135669075077
300769.SZ,0.03240197328258967,0.079484375,0.020868583039748492
