Firm Name,WACC,COE,COD
2524.TW,0.04448277041256055,0.07824999999999999,0.014293741828907068
600861.SS,0.02973621534789822,0.09325,0.010934380581003175
600863.SS,0.05922411095579466,0.12900000000000003,0.04077590915514635
1102.TW,0.03818503897235567,0.07049999999999998,0.011642132287987234
005180.KS,0.09599470957112773,0.12743750000000004,0.02297182553192034
1305.TW,0.04636009839980179,0.07949999999999999,0.007763970785135387
001040.KS,0.032428822320272686,0.2183593750000001,0.033312215289810855
0480.HK,0.06526077030171892,0.11950000000000002,0.014950168172080757
004150.KS,0.14843279767926926,0.18750000000000008,0.04409202560228521
000210.KS,0.07533302378904991,0.1950937500000001,0.03362913592476693
000320.KS,0.05707131596627188,0.15725000000000006,0.031376937725972116
2308.TW,0.02465575331588937,0.053687499999999964,0.012055216307878109
009580.KS,0.05387181739695357,0.11700000000000002,0.017921045516076445
001230.KS,0.2154288537306131,0.4277500000000003,0.03998391977144908
010780.KS,0.05579788289022638,0.11515625000000002,0.047773146781085636
6928.T,0.09027664433916675,0.14831250000000004,0.007202474266294902
1402.TW,0.04469462483002828,0.12700000000000003,0.011528424334744524
2908.T,0.06594609333392507,0.07590624999999998,0.0
1326.TW,0.03988511763178487,0.06299999999999997,0.013279711001752492
1301.TW,0.045283568849720554,0.06224999999999997,0.012926650857255216
1707.TW,0.03569042414632114,0.055937499999999966,0.015434227121332161
006260.KS,0.0431542156386809,0.14003906250000003,0.025137919001083905
004960.KS,0.07922768379908096,0.22162500000000013,0.03160970176137462
009830.KS,0.052309535959105306,0.12340625000000002,0.028686709446238672
010620.KS,0.025277442340337172,0.054449218749999966,0.041572754762948375
000720.KS,0.05295866511573312,0.14059375000000005,0.023352284359289124
011760.KS,0.05206667296357022,0.18290625000000008,0.026665739713824937
015860.KS,0.04637350402093995,0.15125000000000005,0.03479412049024094
004020.KS,0.10650775799342159,0.1959062500000001,0.028285217007924374
2504.TW,0.04091111397077925,0.06499999999999997,0.010856463866154489
9678.T,0.06159891890199476,0.14190625000000004,0.001041485243393632
003070.KS,0.04012095641729233,0.17931250000000007,0.0296805511229847
010060.KS,0.1166238629268834,0.1932421875000001,0.01900301098315054
003550.KS,0.16082854023682142,0.1867343750000001,0.02329700682824975
006360.KS,0.05496528844105877,0.17281250000000006,0.029873827909577117
8848.T,0.029539554566762223,0.07687499999999999,0.13485572645500232
004370.KS,0.07491673939207316,0.09771679687500001,0.04678250575951863
1303.TW,0.05026985820131279,0.08374999999999999,0.01357231016009091
6914.T,0.053269408109739826,0.08387499999999999,0.004562078276538219
000150.KS,0.02510957395838475,0.21966406250000012,0.04761543359243944
005490.KS,0.09385580649855695,0.16723046875000008,0.023680506130320158
1216.TW,0.018916354045744575,0.06699999999999998,0.012560306864006214
003030.KS,0.07589805906767937,0.16808593750000006,0.024369241101531165
2910.T,0.04329301261082719,0.053374999999999964,0.003563615973293135
005070.KS,0.041955307332797225,0.06681249999999997,0.025780544490067767
006400.KS,0.047278500716209364,0.0827509765625,0.016899802857057538
005610.KS,0.03676232916569543,0.0979453125,0.02337833122852856
003230.KS,0.03631560046392428,0.06621093749999998,0.016712685848526164
003410.KS,0.02885512982770265,0.04949999999999996,0.025754404053753382
010950.KS,0.06644545032420103,0.14084375000000005,0.028369075937154594
2292.T,0.06223243349364775,0.11412500000000002,0.005924141820242444
1101.TW,0.03200740580240273,0.05774999999999997,0.016315477849547882
004800.KS,0.2733484649378129,0.5491250000000003,0.03431039840685475
9715.T,0.07554471982014675,0.14096875000000003,0.004704053861092105
2815.T,0.0643405438813066,0.07331249999999997,0.14372925903930983
0182.HK,0.06553569365293427,0.16300000000000006,0.03993013070773695
2014.TW,0.03194703883468856,0.06099999999999997,0.007585615062324322
6908.T,0.057924137674543574,0.07017187499999998,0.0181150113945656
601975.SS,0.1589398303973149,0.2155000000000001,0.038989432111986314
600362.SS,0.06115177644235265,0.11812500000000002,0.035540244734629294
600075.SS,0.05786011607521234,0.11300000000000002,0.018729283212900714
000785.SZ,0.0472230611545518,0.08099999999999999,0.05242772666565042
011790.KS,0.03979269858771891,0.09740625,0.03402115297377567
009540.KS,0.04002889117331038,0.11036718750000002,0.03829925028991468
018670.KS,0.06330946614420024,0.13928906250000003,0.020740805183404678
000789.SZ,0.04523800372391677,0.0985,0.027596875053769114
600111.SS,0.08101887234736047,0.13262500000000005,0.04587326300018623
600110.SS,0.04843742898014792,0.08024999999999999,0.035557020794633236
600585.SS,0.05741749970648426,0.07374999999999998,0.02418278184259314
033500.KQ,0.0693382699585401,0.14750000000000005,0.034445578466268396
000876.SZ,0.020552259143949203,0.03562499999999995,0.026109067064146826
1722.TW,0.0687079099019935,0.10450000000000001,0.02787260824944162
600188.SS,0.07717176819927249,0.22900000000000012,0.06057438045589465
006650.KS,0.08778981777825534,0.102900390625,0.01739627834146857
002990.KS,0.09737082642113305,0.28950000000000015,0.03817996031395858
000120.KS,0.05315399521917767,0.14485937500000004,0.03218308706089738
600125.SS,0.06844786943046391,0.0895,0.04998332544827351
600150.SS,0.025974688799720678,0.08024999999999999,0.020337394883384444
000811.SZ,0.04767239180417102,0.0975,0.019093334744418915
000878.SZ,0.0435149464533139,0.0885,0.03865453143438335
600153.SS,0.019247783931392624,0.24175000000000013,0.014895085152942786
600170.SS,0.024513267872913563,0.2090000000000001,0.03403250060655338
600160.SS,0.05495680022415427,0.07812499999999999,0.003427026817495647
2546.TW,0.0252199724620806,0.07024999999999998,0.008956551876335582
8871.T,0.07385428053626061,0.1058125,0.005351643671037778
000301.SZ,0.039028207194406694,0.12250000000000003,0.019369101200687883
2375.TW,0.052981856764324764,0.10500000000000001,0.011016535758062647
000831.SZ,0.032503704983002646,0.030124999999999943,0.23843242624585081
2421.TW,0.04446580031552507,0.0975,0.023713523146166548
9958.TW,0.028574016440426585,0.09725,0.015291809311373934
000895.SZ,0.03452448934517386,0.05187499999999996,0.0346422195019795
000893.SZ,0.08137279825470489,0.10300000000000001,0.156238749726024
000877.SZ,0.038565862630492866,0.091,0.035444988186669066
600266.SS,0.02018638795536344,0.11500000000000002,0.010010758125210685
000928.SZ,0.034943198612931756,0.12550000000000003,0.019615516083304658
2542.TW,0.020677381908660992,0.08499999999999999,0.006789901286810055
6505.TW,0.04991691334213545,0.06587499999999998,0.010003079913562049
600141.SS,0.06821399978571008,0.11787500000000002,0.030642202721847103
600027.SS,0.02944081732765129,0.0895,0.032571866257249234
000906.SZ,0.03563835634382466,0.15350000000000005,0.031866524826073876
000933.SZ,0.061464930644997015,0.17825000000000008,0.03325741453208515
000937.SZ,0.10998028798064795,0.24500000000000013,0.03762923811103066
0855.HK,0.045813874723461934,0.17550000000000007,0.026266356469798004
600219.SS,0.08382719061784076,0.11300000000000002,0.035524715413096826
000970.SZ,0.04280256657387181,0.07049999999999998,0.024027889043491072
600256.SS,0.15239786754924023,0.29700000000000015,0.03535204141177882
000975.SZ,0.05123963475636627,0.07149999999999998,0.02714863203244246
4763.T,0.06276614826697108,0.10146875000000001,0.0021707808483685006
2548.TW,0.02960450925873325,0.05949999999999997,0.006863364973421643
2651.T,0.011646526515467473,0.08249999999999999,0.006172518424455287
000983.SZ,0.08939665614194266,0.23100000000000012,0.0755045145514608
2659.T,0.08520142318301116,0.10940625000000001,0.09110441141598714
600298.SS,0.03404996782022519,0.053124999999999964,0.019636136555527667
049770.KS,0.06515761830990738,0.13801562500000003,0.027147424292787572
000998.SZ,0.028422110003464028,0.043374999999999955,0.035966125917488885
600323.SS,0.04630450664935571,0.0905,0.03399905207032625
600339.SS,0.03692668541356244,0.15300000000000005,0.012922885337093322
600388.SS,0.033185084639652175,0.0905,0.035747401881809415
600309.SS,0.035202806292864555,0.06690624999999997,0.022539888823732507
600378.SS,0.032006104755387045,0.05074999999999996,0.010945207320189042
600389.SS,0.06259353702538183,0.11575000000000002,0.02001515164713192
042660.KS,-0.004333545645043444,0.09075,0.0432946018400119
600305.SS,0.02098262565335248,0.02574999999999994,0.05380864261341632
600376.SS,0.019742392299727116,0.11850000000000002,0.026423409341593537
047040.KS,0.05288226053981884,0.14350000000000004,0.03140999502806473
047050.KS,0.05483179113548234,0.14693750000000005,0.0293569921949147
600383.SS,0.024124534399242996,0.10700000000000001,0.025226953469308727
2688.HK,0.03491194644583742,0.07834374999999999,0.03330739082330573
1083.HK,0.06698508222208582,0.13900000000000004,0.03756798529576207
051910.KS,0.04454259520842091,0.089212890625,0.018596794819261027
600528.SS,0.05472304111168552,0.12175000000000002,0.0043210515747203965
600419.SS,0.035134018858978086,0.04937499999999996,0.02784435179147524
4290.T,0.0631063938073679,0.096625,0.011161190737889995
031440.KS,0.04665604983028621,0.11664062500000003,0.025479404441995937
600346.SS,0.039741926180879794,0.10325000000000001,0.029991691926598976
021320.KQ,0.10810375478848631,0.2742500000000001,0.02992406550388592
003670.KS,0.0274968343755298,0.04749999999999996,0.007635729466041754
6121.TWO,0.05720228716355285,0.12787500000000002,0.023031604167583524
2935.T,0.04317297674943005,0.06506249999999997,0.001920504547446507
600361.SS,0.034877505350960646,0.03749999999999995,0.04475116951492488
600567.SS,0.04090722185320223,0.08549999999999999,0.03314535867787355
600583.SS,0.04936872389812577,0.08775,0.011559416277070893
5726.T,0.02597812684139233,0.06512499999999997,0.004659253348129341
5903.TWO,0.009044235201108336,0.05931249999999997,0.008521632190113955
5534.TW,0.0238631213227097,0.055749999999999966,0.0005831303770450362
600456.SS,0.036246035175040124,0.052812499999999964,0.0345193655238355
600486.SS,0.04911663630205066,0.07871874999999999,0.022602396137309556
054210.KQ,0.07330452434314531,0.15356250000000005,0.026189926516943827
600496.SS,0.05647939726225535,0.13100000000000003,0.03137385579306874
600426.SS,0.0692945579793349,0.087125,0.024979413699389323
8905.T,0.03046150587692968,0.0886875,0.014991395567427054
058610.KQ,0.05383628876351486,0.07578124999999998,0.038268907382201824
600515.SS,0.022708522894366784,0.031499999999999945,0.03455373172591551
600597.SS,0.02718773245084876,0.06499999999999997,0.040430474912635524
600516.SS,0.05619417612749248,0.06899999999999998,0.020233907099485856
2331.T,0.079936231822263,0.12737500000000002,0.03288453659701586
069260.KS,0.08234210888019788,0.10409375000000001,0.016246902442224005
2337.T,0.019944444794567764,0.05062499999999996,0.01050770953416696
600549.SS,0.03867732416665003,0.101,0.031378324655177495
600563.SS,0.02700380759583088,0.03581249999999995,0.0072648744454415146
6279.TWO,0.03651323788856666,0.06624999999999998,0.013491438367524056
066970.KQ,0.04164622712345774,0.08598828124999999,0.022914317416598246
5017.T,0.09218152900541136,0.39100000000000024,0.022696382672724648
600537.SS,0.030463733095310613,0.11650000000000002,0.01997871163500934
2768.T,0.05015758956155299,0.14100000000000004,0.020434910503501328
600039.SS,0.04914014912113657,0.19050000000000009,0.04170154019387878
600502.SS,0.02514794637683139,0.2050000000000001,0.04302683081446918
600481.SS,0.040876956565866464,0.10550000000000001,0.02835072232535731
600433.SS,0.045510983188574855,0.08099999999999999,0.019412828563068175
600475.SS,0.051671859178099064,0.11750000000000002,0.02703595265549002
600348.SS,0.09753862720521031,0.24350000000000013,0.03205434433325405
1719.T,0.052425423821982814,0.11700000000000002,0.014029280908371524
1720.T,0.051507673906635944,0.13375000000000004,0.006195397155970294
1721.T,0.06044482973148869,0.0886875,0.004295359317725145
2384.T,0.029856243054481403,0.11728125000000002,0.008952060149032453
002139.SZ,0.0471237775252118,0.07974999999999999,0.017416762022176745
1813.HK,0.02552054330668001,0.15900000000000006,0.0017347697739176291
096770.KS,0.055138142152987145,0.16846093750000007,0.02329179043029559
7821.T,0.03878491140601471,0.06420312499999997,0.0076659729827961405
002145.SZ,0.05873803315225127,0.095,0.007066181234568937
0817.HK,0.025346918215717485,0.2050000000000001,0.012410885080807378
002170.SZ,0.06426456170910261,0.12550000000000003,0.01855558408499638
0123.HK,0.02229277768755706,0.15550000000000005,0.008446102601570101
600606.SS,0.018432736507271535,0.2205000000000001,0.03102925782745605
0371.HK,0.05853927347990377,0.2550000000000001,0.03815733612908754
9948.T,0.059742166440162,0.09206249999999999,0.005347345771818594
001430.KS,0.10741053786869151,0.2070000000000001,0.02588823071766429
600688.SS,0.14524541884190434,0.22500000000000012,0.043849393623097116
011170.KS,0.14184684031331707,0.2557187500000001,0.023215896672884456
010130.KS,0.07185495926573253,0.09345605468750001,0.03207274711885867
005090.KS,0.04893087515067209,0.16428125000000005,0.033252557081124526
600673.SS,0.054059165929387615,0.10950000000000001,0.025754180208948322
2511.TW,0.03706737700593601,0.05699999999999997,0.0195723937850795
600642.SS,0.05726694444812641,0.12850000000000003,0.03278555795923548
600663.SS,0.028604879297599237,0.11150000000000002,0.02318486399386435
600808.SS,0.04513047610291179,0.13150000000000003,0.014005431844474834
000541.SZ,0.024151314754434546,0.06749999999999998,0.007757446503495431
2520.TW,0.029636050310300616,0.07574999999999998,0.012989840657371772
010140.KS,0.02229016204688687,0.06912499999999998,0.03131597117971034
600848.SS,0.02150390541275291,0.05824999999999997,0.025707961645525027
000567.SZ,0.0897246444004268,0.11450000000000002,0.051830337370927806
9974.T,0.04079427004180741,0.07490624999999998,0.0027872374853264398
600876.SS,0.03155255834436876,0.05962499999999997,0.022269233323347386
014790.KS,0.05486840402513731,0.18875000000000008,0.03572733801510695
2222.T,0.027168439988127496,0.037843749999999954,0.0014283525871429397
1193.HK,0.04133618060847442,0.10550000000000001,0.026783322614681127
600026.SS,0.06942489594327132,0.12450000000000003,0.03672909476656747
6905.T,0.09875356305128125,0.11368750000000002,0.03538895160032906
600801.SS,0.04114606669158556,0.08324999999999999,0.025370918341625564
600872.SS,0.02091436808894704,0.042249999999999954,0.0011513213587350027
600873.SS,0.06827001346317148,0.11050000000000001,0.023709231362085106
9058.T,0.05928830647241955,0.0862421875,0.04560950426160493
000049.SZ,0.045081600256319576,0.09125,0.0693464312655072
600803.SS,0.025132534507165134,0.12475000000000003,0.03659345740103378
600821.SS,0.038724564290476104,0.05649999999999997,0.042491340746726836
000543.SZ,,,0.020681085676107124
2918.T,0.07307568687401533,0.13209375000000004,0.00975170659760366
9793.T,0.03529729851751389,0.04616406249999996,0.0014372633467914155
017960.KS,0.07205942615115737,0.10268750000000001,0.01400624513223311
9369.T,0.04878799562198003,0.13037500000000002,0.0174047815839023
017810.KS,0.026725584454087306,0.11137500000000002,0.03677735730819907
0384.HK,0.054158724179002526,0.12100000000000002,0.03026637070334669
600882.SS,0.02512976198399463,0.03459374999999995,0.023461801937758896
000591.SZ,0.04896078096846207,0.06849999999999998,0.04161972019773176
600887.SS,0.024907968623183542,0.03974999999999995,0.03450014363324059
600895.SS,0.02379454120329992,0.055499999999999966,0.024057961487277756
600711.SS,0.0578743837190044,0.10900000000000001,0.03798406246570774
000600.SZ,0.024188385057040282,0.030999999999999944,0.038829884531087426
000401.SZ,0.04880501558751811,0.07824999999999999,0.035616744377384706
000408.SZ,0.0897753472985422,0.100125,0.027787042305192626
600732.SS,0.04866688401159469,0.08387499999999999,0.029459180621722206
000603.SZ,0.05462159665582175,0.07524999999999998,0.08210599165702374
4968.T,0.07738870382866586,0.16768750000000007,0.006261012476511914
5019.T,0.10583520335018853,0.31281250000000016,0.009994852479767422
5440.T,0.07627384466710943,0.13312500000000005,0.025170067277171228
600755.SS,0.04502566582671843,0.2010000000000001,0.033155536800376056
9039.T,0.07543461171194614,0.10021875000000001,0.005584154847278594
2027.TW,0.0612689868145763,0.12700000000000003,0.020602185968526362
000032.SZ,0.014419348322054507,0.07949999999999999,0.026907814808671972
600765.SS,0.027737597407703804,0.04737499999999996,0.015375087797393987
000630.SZ,0.042058941113798876,0.093,0.020681203598744438
000672.SZ,0.04614886430740266,0.07787499999999999,0.0261374588047089
2360.TW,0.03233266680260866,0.04906249999999996,0.01581531271700141
028050.KS,0.047858733625528914,0.13546875000000003,0.0553108562392267
000690.SZ,0.02910416259733944,0.030999999999999944,0.03629386447214615
0604.HK,0.06666972180386822,0.22700000000000012,0.019112407735911344
3355.T,0.05910801554204361,0.1055625,0.010482331381210656
000708.SZ,0.03573855785099625,0.07412499999999998,0.019909806438655593
000703.SZ,0.04748553389796083,0.11550000000000002,0.04177852145211211
600063.SS,0.06225233420047278,0.0955,0.018977639939507424
000498.SZ,0.03520246489961712,0.2202500000000001,0.03380526151308815
034730.KS,0.034478426560826225,0.23700781250000014,0.026015052344509033
3800.HK,0.0716118415344489,0.13900000000000004,0.0183893209313529
097950.KS,0.03541678757612793,0.12175195312500002,0.030986339724806484
3377.HK,0.03137614624707779,0.1990000000000001,0.03232492445308113
002182.SZ,0.06018438820534823,0.11212500000000002,0.03263846383190795
3254.T,0.06787183171889852,0.10268750000000001,0.0074742056000353906
002202.SZ,0.031070899416974076,0.08625,0.026429773947938648
002203.SZ,0.04677811826527313,0.097875,0.02428042660143486
002216.SZ,0.034619053921777256,0.06487499999999997,0.013925825190985551
0151.HK,0.028174656620859898,0.03899999999999995,0.0397096003477076
0098.HK,0.09702098607405236,0.22650000000000012,0.05689327046693864
601958.SS,0.05348743356073344,0.06249999999999997,0.10470244753507696
0743.HK,0.10889194446568141,0.13300000000000003,0.023725904748710176
002244.SZ,0.013781595268015694,0.12700000000000003,0.014748069529750201
002245.SZ,0.05876191878841617,0.09225,0.02420659555001582
002250.SZ,0.042266085565902604,0.08074999999999999,0.019181286333415797
002251.SZ,0.03111306010713545,0.11025000000000001,0.031215350967143094
002258.SZ,0.09425205886749558,0.15425000000000005,0.027289519290452494
002268.SZ,0.025564409568789314,0.03643749999999995,0.0036149381556248683
103140.KS,0.09862967268977679,0.16943750000000007,0.03167311482872771
002271.SZ,,,0.017484705195906607
104700.KS,0.15510265456433975,0.18406250000000007,0.12591401440535857
600325.SS,0.00894369354229892,0.15575000000000006,0.007037624876852345
084010.KS,0.09293544620153235,0.15693750000000006,0.05139688768962804
600438.SS,0.04833873586609512,0.100125,0.024870144488954072
6674.T,0.05817894027968703,0.12690625000000003,0.028399469249347126
046440.KQ,0.11292266155932126,0.17025000000000007,0.031038190326028597
600497.SS,0.058249320847675326,0.092,0.03375230778602607
1785.TWO,0.051134053492310434,0.0885,0.02633974832165383
600963.SS,0.046810371741426264,0.06949999999999998,0.03574829891495237
600483.SS,0.06429375268314559,0.12650000000000003,0.03610564271401168
600966.SS,0.03450725149708387,0.07924999999999999,0.02915488989665886
002001.SZ,0.048018902714592554,0.06274999999999997,0.032654377169694764
2319.HK,0.024877424149045126,0.04912499999999996,0.02955193187797617
600143.SS,0.04357051230633986,0.092,0.03964504691018715
600984.SS,0.06436334564722625,0.14900000000000005,0.031012721760201357
002015.SZ,0.05160142651687458,0.08474999999999999,0.05989367775113913
002025.SZ,0.024344024519539386,0.04024999999999995,0.007133195525392695
002028.SZ,0.03999672075707403,0.06793749999999998,0.004158773648367403
014830.KS,0.0840748855737969,0.13049218750000002,0.022711802436443274
078930.KS,0.07401396696303317,0.1795312500000001,0.029970181705360473
1712.T,0.053449779888096946,0.07849999999999999,0.0019764860044682187
5310.T,0.07519795831719374,0.08685937499999999,0.038531525313329075
3359.T,0.08406237421564836,0.13675000000000004,0.005793644004494602
3769.T,0.013301050144387452,0.03578906249999995,0.017649708506684812
600970.SS,0.032148674855845355,0.08049999999999999,0.028428232484721146
002041.SZ,0.02601698760037308,0.03512499999999995,0.013452334303588557
3311.HK,0.04849011882782382,0.15150000000000005,0.03986818391632819
079430.KS,0.07405264577819587,0.13987500000000003,0.015804697550206165
5741.T,0.0759973477117079,0.24418750000000014,0.019424456553221454
3383.HK,0.0246277632692292,0.16100000000000006,0.0065772427180708255
3393.HK,0.08034322358270744,0.2030000000000001,0.043187386611641204
086520.KQ,0.04382556751145017,0.15110937500000005,0.029538223457596158
1407.T,0.018001102421456788,0.05699999999999997,0.008189773403481823
3323.HK,0.056655939987293194,0.2110000000000001,0.03951284476365502
3900.HK,0.01671859781062723,0.1945000000000001,0.019936106229312113
002057.SZ,0.0517108064012429,0.07899999999999999,0.01828891819481276
002061.SZ,0.048683057609535986,0.18900000000000008,0.03685470894987491
002062.SZ,0.03391298855441589,0.10550000000000001,0.046336587428222775
7826.T,0.06104735044578225,0.11428125000000001,0.019502042177675462
601699.SS,0.15390827608668148,0.28100000000000014,0.11625255726353345
2127.T,0.024991620372075318,0.030187499999999944,0.0
002074.SZ,0.03480144239526735,0.07974999999999999,0.02384495802593823
0609.HK,0.20180470656159402,0.24700000000000014,0.07104824109632621
002078.SZ,0.047832086817024375,0.07074999999999998,0.04036023137495521
002081.SZ,0.041834180994010456,0.11650000000000002,0.019917601290976153
601666.SS,0.08005025972921999,0.23975000000000013,0.03621697662428399
2233.HK,0.06291505042510812,0.13300000000000003,0.03706198797754113
3708.T,0.06280913132565043,0.10578125000000001,0.005516660862768132
0656.HK,0.049062238338042366,0.24700000000000014,0.047109216457784986
601003.SS,0.03333086823788232,0.13350000000000004,0.03354558445487962
002116.SZ,0.02426254616166189,0.0875,0.05062517224777525
002121.SZ,0.03199156642563633,0.07949999999999999,0.050594947918847534
002124.SZ,0.044729584373191716,0.08149999999999999,0.06664727434189549
002125.SZ,0.0375666795318972,0.055937499999999966,0.036337427599873184
002129.SZ,0.039751243432411765,0.089125,0.02442576411212092
2007.HK,0.018517820342832496,0.15850000000000006,0.0
091580.KQ,0.0768361579541591,0.14006250000000003,0.028008311305705757
002138.SZ,0.04932022054830464,0.08099999999999999,0.02619005154600148
4461.T,0.05518087704207475,0.13181250000000003,0.0071435355488793425
1786.T,0.06780172956410592,0.10850000000000001,0.004309525592248132
2875.T,0.05769341867998727,0.07271874999999998,0.05824455370872111
6925.T,0.07829875082664059,0.10318750000000002,0.025763931358872737
2208.T,0.04894934037319165,0.08001562499999998,0.001367151804028563
8864.T,0.04735589721786078,0.08312499999999999,0.010353198993223008
3232.T,0.02349131956230036,0.07112499999999998,0.003999698033351757
3231.T,0.028033786867500243,0.079984375,0.008941057457872938
015760.KS,0.04058523770149732,0.18306250000000007,0.02212954919414011
036460.KS,0.03917424420699085,0.17607812500000009,0.021060088756591884
3150.T,0.03111758041201573,0.05296874999999997,0.0026532760928506625
5857.T,0.033748587731797265,0.08984375,0.0009091623203770534
2269.T,0.045779863286186946,0.07260937499999998,0.006563630040503001
601668.SS,0.032250719896906074,0.19050000000000009,0.026257020953150273
601618.SS,0.030459815297613737,0.16900000000000007,0.027405457671920583
2270.T,0.05141634557964824,0.097875,0.005077056500625249
052690.KS,0.014976651662833884,0.022031249999999936,0.34222585246405135
1717.HK,0.052003915984252524,0.087,0.014318493478548624
002299.SZ,0.015583723305167453,0.01149999999999993,0.028050825681266857
300012.SZ,0.03722940681557166,0.04993749999999996,0.042160911189162216
300014.SZ,0.029373718675567102,0.06643749999999998,0.012457860650526544
1238.HK,0.032217635603681884,0.17100000000000007,0.011443282795667357
002302.SZ,0.027950086531287353,0.0925,0.022540108891475334
1628.HK,0.01609408588678538,0.17500000000000007,0.012567266842262583
0960.HK,0.019475107221410284,0.10312500000000001,0.004822003718440443
002311.SZ,0.016082397659845753,0.01576562499999993,0.03512367944599692
002318.SZ,0.060573101571431316,0.0895,0.01611200302123142
1638.HK,0.007478055160197804,0.17900000000000008,0.013682736253634243
0916.HK,0.04552419092777775,0.11350000000000002,0.02982607744298241
601139.SS,0.04272225563370967,0.09775,0.02889293097689421
1918.HK,0.012738276564407848,0.16850000000000007,0.01850452070685879
601117.SS,0.04873356722858619,0.17450000000000007,0.0107333884114718
002334.SZ,0.04006409005556911,0.07949999999999999,0.010713803501657307
002335.SZ,0.026942632433323403,0.043624999999999955,0.03253526332218529
1313.HK,0.05703220904214196,0.0885,0.019193707369658638
JKS.N,0.027292576698274375,0.12837500000000002,0.023107957676921417
300054.SZ,0.03883351279461005,0.04787499999999996,0.015915169033293892
1966.HK,0.02244019400839692,0.18300000000000008,0.021330410808623364
300057.SZ,0.033659813228722774,0.04699999999999996,0.025608638808577795
5020.T,0.06016303871581535,0.2005000000000001,0.009956096217259135
002385.SZ,0.01390244725243833,0.0004687499999999306,0.039830835827776856
300068.SZ,0.03898173585479128,0.07824999999999999,0.03718473434900835
300073.SZ,0.04965989937711557,0.091875,2.9128447833537763e-05
002407.SZ,0.02398360383725395,0.04649999999999996,0.021381477130335634
002409.SZ,0.036620772511178325,0.055187499999999966,0.024732249059368275
1972.HK,0.07487477793064148,0.08675,0.008246285434493813
002430.SZ,0.01189395867228582,0.01537499999999993,0.026311657900940838
002459.SZ,0.036330751363515344,0.07974999999999999,0.024276650193732503
002460.SZ,0.05823434930296895,0.0955625,0.027727609350037957
002466.SZ,0.08005052902272485,0.09915625,0.12353141272512114
300118.SZ,0.034575410530738857,0.10325000000000001,0.021494809625929485
300121.SZ,0.09781386837407373,0.11900000000000002,0.04489286852052301
300124.SZ,0.023341433060074468,0.038093749999999954,0.015215459472953358
1417.T,0.06024615133295051,0.10612500000000001,0.002878748740957681
002498.SZ,0.049135259409089194,0.06499999999999997,0.01674730603998299
002493.SZ,0.025084983295445666,0.10587500000000001,0.025416507897505786
1600.HK,0.06954420528433207,0.15900000000000006,0.04246548452827633
300129.SZ,0.04439820460795575,0.07449999999999998,0.009224870082984294
002507.SZ,0.027252258888190488,0.029874999999999943,0.07171507091350514
0842.HK,0.10471464286204386,0.24500000000000013,0.05857515112744863
002518.SZ,0.03022945055714833,0.04987499999999996,0.004074304218491099
601933.SS,0.026316365921776257,0.055499999999999966,0.04739504762591576
1117.HK,0.054687329648899566,0.10300000000000001,0.030777525807160356
300146.SZ,0.03785996071729533,0.04606249999999996,0.09328109623906308
002541.SZ,0.04228650324996114,0.07387499999999998,0.032245130908709285
002549.SZ,0.0461517707846446,0.06724999999999998,0.03017682590719449
601890.SS,0.01767403389708372,0.021749999999999936,0.017159618354334983
002529.SZ,0.15042175010373532,0.30900000000000016,0.019852489098745197
1112.HK,0.02363241758697133,0.02762499999999994,0.05632719699872375
300183.SZ,0.05227765104151227,0.05949999999999997,0.0005842836247934581
002531.SZ,0.038045563647302494,0.06249999999999997,0.030769915515470658
1798.HK,0.04182750487183661,0.15500000000000005,0.03584265277868638
8422.TW,0.02641398572263704,0.04849999999999996,0.007695327491610278
002706.SZ,0.01862453899942518,0.02612499999999994,0.011540178967168377
601137.SS,0.04710008978846069,0.088125,0.027866773871358958
002540.SZ,0.11608482241416614,0.13250000000000003,0.008825076747496332
300196.SZ,0.07561666572599665,0.094125,0.03151820549529884
6808.HK,0.07421289600572789,0.18700000000000008,0.0588584529216437
002557.SZ,0.032250639732087624,0.043187499999999955,0.03368311911672576
1378.HK,0.11392193140259134,0.22300000000000011,0.05191540369366977
002643.SZ,0.05783418332090963,0.08149999999999999,0.03246112677494684
2229.T,0.038365787728298725,0.05206249999999996,0.08587671143776064
5290.T,0.04402341172022914,0.06890624999999997,0.004987677670163564
300207.SZ,0.0381849126878917,0.10850000000000001,0.02739089631320647
3167.T,0.03417681496013331,0.08037499999999999,0.003995227624627605
601208.SS,0.04015385587383352,0.06974999999999998,0.015454217658770487
601222.SS,0.06682930550587238,0.08574999999999999,0.04043653283388822
300217.SZ,0.04104551398244192,0.08549999999999999,0.010546440962458969
300224.SZ,0.035847802424751635,0.08212499999999999,0.002380777532830702
002585.SZ,0.0602194527793315,0.07499999999999998,0.005449523256035726
601567.SS,0.04694975632405954,0.07349999999999998,0.023677165997122916
007070.KS,0.05982724746392937,0.13018750000000004,0.025119488026630606
002734.SZ,0.06176865984394997,0.13050000000000003,0.02638096489042837
002600.SZ,0.05160856902502221,0.0865,0.037569526783674596
002597.SZ,0.06663513349685787,0.0885,0.030398868454308517
0968.HK,0.05664512760373518,0.0905,0.022200328913153596
139480.KS,0.05848119870070782,0.15716406250000006,0.028309768679784336
601969.SS,0.07807107781308416,0.13550000000000004,0.03639716684678639
002610.SZ,0.0457944971055523,0.11700000000000002,0.037516699180815336
